G1,G2,G3,G4
0.018744172886871628,0.20141704894399934,0.3400684301098326,(0.9453193779646896-0.3259866642089317j)
0.018253082090319728,0.19969579630156825,0.34449937427712457,(0.899563497350362-0.3931185108406811j)
0.01954052659530081,0.19427440462824025,0.34225572212115163,(0.7488833374379635-0.4449944726764726j)
0.021018932821208938,0.18604454391720399,0.33704614411444817,(0.7306217610097565-0.4697223859559705j)
0.022781418135704924,0.1833522006505349,0.33478428872040855,(0.6618793248975973-0.4084227299580258j)
0.02215083225823396,0.18291390117136674,0.33745403577588057,(0.5843134288771676-0.38455599139337404j)
0.024634085164540617,0.18003686306835467,0.3317277898755724,(0.5063103601157796-0.23138932132469642j)
0.02229675584415089,0.17987719609085367,0.33071136163284753,(0.43399215682422854-0.1428473830859633j)
0.022209787608818598,0.17635959651890318,0.3307375857149118,(0.3551173420422183-0.13515322988253245j)
0.02570122861985734,0.17230587977654221,0.3297111444295745,(0.257685332627823-0.06712280259184765j)
0.026719557890290083,0.16328659977900584,0.32838299268019344,(0.21396757809293182-0.07353163863262184j)
0.029666646604813385,0.15822441384485797,0.3242607540794571,(0.16815688258696876+0.03363088594970909j)
0.03003605782242563,0.15369626428455044,0.31766103536462204,(0.1801250031433989+0.0520062980254845j)
0.03175353364688333,0.1482964274863127,0.31374840448469704,(0.2038082076940546+0.2044705264783592j)
0.031821087648263566,0.13590656053055694,0.3099870576426715,(0.27145518727077567+0.27977587524063435j)
0.03333994799057299,0.133703766007116,0.3034090361807243,(0.3251726354818747+0.23661796143682576j)
0.034820641210985145,0.12793757365134042,0.3003241176217289,(0.2597118404617279+0.33325802195381127j)
0.03498780762046947,0.13080438904184055,0.30156616115210505,(0.118920846809412+0.3475087139183969j)
0.035680421961869185,0.13106415337808558,0.3035789836889732,(0.0637701649849539+0.4359219190811477j)
0.03559952938314411,0.12886661844949773,0.3039094932928076,(0.09877162050614734+0.5397505377483311j)
0.03500783466202301,0.11865960555210038,0.29182517017574183,(0.055077352545852436+0.40113477552337734j)
0.034811509296454324,0.11029746143171065,0.2802165878372193,(0.13172757143106364+0.39047759133422416j)
0.0382431302580154,0.10655580676178557,0.26915287651799014,(0.11151302524727592+0.45226358339109374j)
0.03791689866875844,0.1023820309156896,0.2653037371166519,(0.18243981424441294+0.4663725503557514j)
0.04680447285454681,0.10112762910221053,0.26414504342156714,(0.21416615903840014+0.4278426735820685j)
0.036827723768412576,0.10632953829365209,0.26453782606231424,(0.06552028186030139+0.402674632765463j)
0.033859799503230086,0.10861072820567716,0.26626001280104916,(0.07361858534224157+0.34379435741066583j)
0.03513692255587783,0.11374939298719411,0.2681469834920567,(0.041865928290170926+0.39071928085887586j)
0.03378497565818994,0.12061926706527357,0.27773161844483807,(0.1091640325352181+0.30292023723534456j)
0.03675330511609788,0.1318117529305408,0.28888301217439705,(0.11150794585231277+0.22950085221824512j)
0.034034610294837314,0.1415723780885668,0.2949738625375584,(0.18664463992754884+0.08211262569705717j)
0.03328346256589082,0.1445689091718332,0.2979924248328647,(0.33322386683364313+0.034409079960788555j)
0.03557470591993314,0.15086980206238615,0.30599632980347796,(0.45727912630159917-0.0812259434594767j)
0.03198790628933272,0.16193711032390629,0.30839538892933355,(0.47900796768488924-0.05225574672901741j)
0.022152032691680278,0.16504531508908774,0.3099210868000096,(0.5573798951150947-0.19214825162416688j)
0.021908428376947425,0.17762751438611696,0.31752980169494377,(0.7595240893867338-0.2803463993200768j)
0.026059655741595033,0.1758829236977328,0.31556568684762976,(0.9134175615052531-0.27019080130545703j)
0.027240907283969266,0.1739404560235231,0.31616005928225316,(0.8577612695496015-0.3121213135782981j)
0.025165346367810065,0.18966062922794155,0.3233967666368229,(0.9892365741112262-0.22497964617868046j)
0.019975405852041998,0.20234328304001717,0.3327842963958451,(1.0058744438322658-0.27896794351130555j)
0.02039587227096268,0.20438130935860313,0.33427073754583275,(0.9726359583684355-0.3220401964642085j)
0.02081038016062594,0.2048384895851034,0.33369484656761683,(0.9661455949280128-0.40185752862711077j)
0.020857844098945557,0.1998515871348213,0.33276685173242326,(1.0431255015436556-0.5131456224309802j)
0.020525761153394516,0.20469505618801165,0.33742269265900343,(0.9858734621232129-0.46429199036916613j)
0.021097247324707965,0.20118287329442755,0.33973718014335286,(0.9836401544516339-0.36033130595420654j)
0.021439648180889177,0.19637911674923403,0.33896108917765594,(0.9912490250947914-0.34749782852030653j)
0.02121477215557419,0.19459984158100938,0.33577103588049867,(1.0002001650982308-0.3231161142478542j)
0.02190622763003175,0.1979808062843236,0.345496159919037,(1.0393736327677632-0.3197276444680885j)
0.02180010041236205,0.19350662094756904,0.3457673458805198,(0.9850898823674973-0.35853668822155776j)
0.020987566682138106,0.19271163711258765,0.3491671744543688,(1.1512833722992617-0.35206460125413674j)
0.02184828732282293,0.18887899151630308,0.3482502839999862,(1.1701627747294665-0.33317455769543136j)
0.025616054438801248,0.18889626813348367,0.3488989738427064,(1.2839973582921258-0.3409408770705027j)
0.021355574883772065,0.19708752461084247,0.3550802585801238,(1.3610480063859058-0.3798003881393968j)
0.02227095002705108,0.1962020260138338,0.35548019892314203,(1.3100659221208433-0.26641834273848486j)
0.024881667807045704,0.18855494322418243,0.3540119560659521,(1.3233599999346641-0.31104492659604976j)
0.02338066924576218,0.19056657538220279,0.35950558814023575,(1.4540405545707884-0.24544084283255926j)
0.02361857727110625,0.18197276668008228,0.36366303261973126,(1.4619402266359791-0.24247595962964125j)
0.021501336511601347,0.17945078059896843,0.3665394358477283,(1.4864216634405096-0.28508345190835105j)
0.023046801878580464,0.17497906377786074,0.36239928736119476,(1.5233170162580092-0.2002866494241768j)
0.023498642174408786,0.16365973265791892,0.3606149265730169,(1.5835536828886965+0.05315393966714837j)
0.0234744359387078,0.16319185249346083,0.36382170022146987,(1.6776765617923515+0.121217410500701j)
0.0243884012018259,0.16060364950986566,0.3611778193630229,(1.6199700934183732+0.09692179351737833j)
0.024496948529828366,0.15338026998845852,0.3621211932465232,(1.7682399104531399-0.07687864430976385j)
0.024334150060210186,0.1523629535176378,0.35883264602635684,(1.7331331797574923-0.0953901877930564j)
0.027136495547623696,0.14076075260482881,0.35697300285505074,(1.715473712104531-0.23520001334845309j)
0.026855009780165057,0.14450649353731287,0.3516991313424124,(1.6703165350149367-0.1788054255501766j)
0.027692622779945594,0.14245200228734345,0.3516430680008201,(1.6505179501434892-0.20153048682242752j)
0.025183464284325715,0.15284323797881852,0.3563805465331834,(1.4742592663648915-0.12675964234382567j)
0.024579302567984743,0.15584677051707588,0.3564483984570708,(1.4123771250649864-0.22525995054369807j)
0.02420324501871504,0.15787440061176675,0.3584019785263589,(1.400680603685522-0.09546656158292627j)
0.023798125996068967,0.16753814301183387,0.3640620135398787,(1.378389051362534+0.01922745322429493j)
0.022846105199719254,0.1744322429282142,0.36710930712711043,(1.3097084026560992-0.015839037155788972j)
0.022319100127448768,0.17227396948922846,0.3595236907514085,(1.3502942118731533-0.09460076007360727j)
0.022514061510324732,0.17138500670156925,0.35796812045190207,(1.3534347005173417-0.12635489429873228j)
0.02319375000388167,0.1697600279384039,0.3561793876342857,(1.434182139014864-0.11030602884314254j)
0.02327385215612926,0.16440624442840204,0.3492091308808865,(1.4948563687525085-0.148851979433789j)
0.022804735300941188,0.1640861379636273,0.34763819455666967,(1.4770539684970971-0.055198185790929236j)
0.026776490014555447,0.16477674478546844,0.3437557482668876,(1.4359660560866767+0.03698203189589289j)
0.02397676146986249,0.15902219816708738,0.3347474149254115,(1.5714233739439778-0.0048525375210641j)
0.024612130895243604,0.15378993496392707,0.3348446185374485,(1.574870321131048+0.000507586582279761j)
0.026950572088358753,0.15882053150384334,0.3416462459558417,(1.5882265190011307+0.03169784409908596j)
0.022703956287185807,0.1616574500422187,0.34382856679579016,(1.6782536905954262+0.039232467800245384j)
0.021465131606499238,0.17117315771008815,0.34286160626524115,(1.487091050668561-0.012745360870811757j)
0.021689246747562813,0.17046164966326777,0.33916646617316326,(1.4070393192505037+0.025658541326277425j)
0.022835940846588288,0.16143162303315964,0.3377415097390824,(1.449909933754874-0.17528657021730099j)
0.022064339759925708,0.1549242259460255,0.3317142442646767,(1.461225005107217-0.18379405862794534j)
0.02383876580425459,0.1558782329079492,0.3336512944615025,(1.3516431673395668-0.13732986723757945j)
0.0229987382261196,0.15552473913190132,0.34037437170535123,(1.38993670650841-0.10337957789614614j)
0.02768211308063563,0.14402602063134218,0.32757083209119714,(1.4548743951348575-0.305780456613827j)
0.02635105568593244,0.14276573968497114,0.32534173186534787,(1.3855066349008571-0.3118648290068452j)
0.025091845255129617,0.14618312969610348,0.3245572628038448,(1.292620541125081-0.3249814575139987j)
0.02234729700911728,0.15302334790210131,0.3244265018601121,(1.3352864381246554-0.4696136478398045j)
0.02400931167913898,0.15574309739578324,0.32324031692598554,(1.2559077813134782-0.45989766338676075j)
0.023255441862458648,0.15891537140014877,0.3289189443575812,(1.2010146315146766-0.3386270444329189j)
0.023873436806291684,0.16058466429455126,0.32088241365654085,(1.171586685031547-0.37934297841241404j)
0.02319618474351704,0.15718832147917589,0.31580358902738465,(1.0055865348194155-0.4109010491569495j)
0.02209396726101066,0.1600011817093381,0.3185154408894926,(0.9739264007967766-0.3399983419675828j)
0.026092612880431996,0.15871935240624616,0.31598154499543946,(0.9505024059817963-0.39540251785284275j)
0.022817653999970197,0.15602731284442317,0.3163004356505697,(0.9427350149729172-0.39822694478524834j)
0.024504865254687574,0.15041372326565833,0.30592539429480725,(0.9342583125623979-0.2693296617717469j)
0.026008714467557772,0.133212503810936,0.288868445969011,(0.7044838772116874-0.11567465666721291j)
0.025025988304348684,0.12665147852920394,0.2803103780958028,(0.5651456892992047+0.017098511786301354j)
0.026805513599296518,0.12396701530286952,0.28030397949147234,(0.502455061163971+0.005233152616943677j)
0.029288753922208123,0.12136409537834876,0.2805150788122126,(0.43710669478974+0.03514647081241636j)
0.029775264425844543,0.12155896590289235,0.27672946819471356,(0.4444986691699101-0.12848493350388424j)
0.028994529459205796,0.12373428219453772,0.28395339625740407,(0.4299476664172238-0.12170173504106668j)
0.02765866822645639,0.12773455561755417,0.2898647705101143,(0.3408995880268029-0.19040804524088883j)
0.027984853150452495,0.12774680698016333,0.29302315113871213,(0.2036245952603711-0.22255874462037534j)
0.027740588002678493,0.13057097815875593,0.29479042177293013,(0.08318662317046151-0.17447142983218322j)
0.02886994885649023,0.1353730850190583,0.3013555195265501,(0.12394700934851807-0.12806550421350066j)
0.027288707909214584,0.13692679943605401,0.30612047715133506,(-0.028011397876377447-0.1763048871772526j)
0.027241916050458156,0.1359530427512381,0.3050750843603817,(-0.11115877675263754-0.18887068188068293j)
0.02559793339949945,0.13819188269289726,0.31103689989779737,(-0.0865082903393957-0.0868315686517251j)
0.026795058114921423,0.14063592884812465,0.30964249142655703,(-0.028502587742632052-0.08617248473882123j)
0.02770672963269149,0.13676336810906703,0.3037626792263999,(-0.11063507828449495-0.14571857472934183j)
0.029553292284622577,0.1297303506595184,0.2994795700651486,(-0.14183868776220215-0.16955595145452398j)
0.030741210480179693,0.12727426658135454,0.3032685921524473,(-0.2883936937261782-0.12660279651886283j)
0.029171438908393917,0.12725797899876612,0.3041261553111795,(-0.28720229788168966-0.21672977014239955j)
0.028675169551166967,0.13059376618811544,0.30482595650836897,(-0.2311394311347625-0.13576075180018612j)
0.029458561600418445,0.12795494367538515,0.3043982197493745,(-0.26912477966870135-0.046686868814680337j)
0.030192388711550264,0.1264732962119682,0.3057032068511102,(-0.19511267430820706+0.036233736778692696j)
0.0327192554558181,0.1313878257050082,0.3125216500825486,(-0.06802452032786108+0.21915446344492054j)
0.031925368926375826,0.1346936539153982,0.3128291880324613,(-0.01947493783358175+0.25865010130734273j)
0.02701193743951566,0.14146646824126355,0.315829089382121,(0.25684081084697996+0.30483821150403334j)
0.028473201935335153,0.13603943052935694,0.31175357898736067,(0.3476028251419167+0.24723413490164534j)
0.029004548770669762,0.1367701205496398,0.31108824950426855,(0.40880393776985313+0.15047546279358234j)
0.038655820711677454,0.1394611748063727,0.31240710672441935,(0.6727013925316787+0.1072394797236844j)
0.03749044055575364,0.14021008841533292,0.3157278499231091,(0.6992324086992537+0.15847160073782154j)
0.036630813646720786,0.1498213388271514,0.3163058775681415,(0.7824210881516702+0.1722981159998307j)
0.027494522338609842,0.15627633225913692,0.3201572338859124,(0.8613863712405745+0.12265692854916407j)
0.027172618277176177,0.15991577837208096,0.3215170732854733,(0.9642058769166161+0.07164720664889816j)
0.03647885090222723,0.15556951899936128,0.320602822451806,(1.093004316876021+0.03938318473177074j)
0.034478159261032953,0.15388891858861728,0.3240233771078323,(1.1508366796744363-0.015102597276737701j)
0.03720866351152893,0.15547397465646196,0.32923546985580476,(1.2613979290879354-0.02908384992660304j)
0.03240708846994475,0.1580048253748626,0.3319563475774459,(1.2126078761182197-0.08502195856209087j)
0.031927959441701806,0.1613329041549441,0.3366268834714347,(1.323823926933375-0.19792762958171126j)
0.03091065929917093,0.1647140277810222,0.3409792504352405,(1.2866579264716047-0.25845812750470065j)
0.025408425758154204,0.16892199755551315,0.34125030300369696,(1.2318717819461238-0.30074414752500056j)
0.027338065714117645,0.17219379285281797,0.34818864022557355,(1.289917341367585-0.29911205545170194j)
0.02571134778304238,0.17353195834487256,0.35016039503518165,(1.2313158132602968-0.12745812742677023j)
0.024403083558074523,0.1760274494110593,0.349096448067943,(1.2719511930632237-0.1577839400256828j)
0.027401391045589654,0.16936454888660363,0.34870750607137235,(1.339040969732984-0.20103179173797062j)
0.028391526536819936,0.17019954117800523,0.3454692080042836,(1.4296710244517026-0.23097444554633229j)
0.023922659516189673,0.1740321614679396,0.34909881588100633,(1.4868895356127352-0.2704572240499663j)
0.026262395154797783,0.1742743147203211,0.3522283948570342,(1.6370018641338848-0.29967637635852856j)
0.02908176803386848,0.16898888390441758,0.3524121957866919,(1.8347850073096625-0.35616164644575604j)
0.030482969195630826,0.16860519935765944,0.349945828198736,(1.851748814791754-0.3686662431114896j)
0.027845991810578535,0.16179215485905102,0.3461280219879435,(1.880150844845085-0.3443731141901691j)
0.031274596745151415,0.16137474333493476,0.3511662226926311,(1.9613591361908287-0.4145881159802811j)
0.026223454101830836,0.16032215142252276,0.35122524522684095,(1.9521678240503062-0.3949797422660087j)
0.03063180571096008,0.15866256387580782,0.3536663594593745,(1.9761761513427722-0.357300086691144j)
0.029581945857712153,0.16197873274791086,0.3570245906805848,(2.0229600869876663-0.5183098743259573j)
0.0321141463916393,0.15667204587243136,0.35655094748723815,(2.1049977191017266-0.41370521007181366j)
0.026668341933046767,0.15314184588347843,0.35330479487323085,(2.156858616301545-0.25403103628268275j)
0.026508671492953245,0.15499204406168807,0.3532392292296295,(2.121352735029462-0.12623372758211354j)
0.02540018305589472,0.16373508589059202,0.35356477514720175,(1.9901117338252474-0.11994672323381297j)
0.025037615685898875,0.16351006108997165,0.3508135724133498,(1.978985940766629-0.11253765911653055j)
0.025519463259437207,0.15550375103327865,0.34684668249295547,(1.9552007427384777-0.12726323844347237j)
0.025665816996928874,0.15523039583380732,0.3476564148927066,(1.9665371400411649-0.103325261266333j)
0.025507902832084803,0.15284177938808047,0.34441671313416483,(1.975747776078607-0.24741858117439242j)
0.02629038027225298,0.1488046576808999,0.3465409470858245,(1.8349618324979506-0.1936192836671889j)
0.02691496707313022,0.14883053332317886,0.3437663793575607,(1.7233069416019984-0.2260791544795231j)
0.0269353654031447,0.1575562507901333,0.3460485379024146,(1.6232887485849525-0.11610983811165265j)
0.027423088458728873,0.1631519334729973,0.3428549647654225,(1.6528638750663256+0.005312462837637635j)
0.02748922405867432,0.16571894248853822,0.33956720178808963,(1.4668664882761653-0.10145065165591033j)
0.028046218680548633,0.15815736150599388,0.3333920903432325,(1.3601830832492132-0.04292412019048452j)
0.028182661340555755,0.1630885949727069,0.33218207748668627,(1.2492850720798552-0.13515429175690033j)
0.02802347760822857,0.16414774351928907,0.3354618874662192,(1.174362238778416-0.06889047597821778j)
0.02709297532755777,0.16530851600172475,0.3363866774734013,(1.0297442111203996+0.024120684080840164j)
0.027720631185979314,0.16408246971967982,0.33751444303438416,(0.9877063887953491+0.025260400515650996j)
0.02764440894850531,0.15979888839921136,0.33381024529715875,(0.9846730876041083+0.07234750098386658j)
0.02707324225500539,0.15808917643261147,0.3326409127145185,(0.9120181276180243-0.06374678530175101j)
0.027304367846664714,0.15653590640861995,0.33104981474926926,(0.8235209890022045+0.04579235516731739j)
0.02454862738865283,0.15224059299390125,0.31890932431154767,(0.7705728609519016-0.002967245633559707j)
0.03309028778914693,0.15743946749575835,0.3204574755990265,(0.7606827667257609+0.15238925727344094j)
0.03443825009956191,0.1598210219975402,0.3196503618799257,(0.6738379994867505+0.08944722831589554j)
0.02677626989779045,0.15734672553152487,0.31616710338186715,(0.6134366343753238+0.09813690585481495j)
0.03134804452457406,0.1597656300779013,0.31666733640158634,(0.4868280455259485-0.02203831011992106j)
0.021633612925692186,0.15941202108080543,0.31294724376542005,(0.3542280370601553-0.01976659590134133j)
0.02184426771785744,0.15711558984323604,0.30909902481444695,(0.32204403583805047+0.08132524270545774j)
0.02277505226892123,0.1479712931251514,0.2988339529215335,(0.2808999371950333+0.027969109421016356j)
0.022458256598673853,0.15200802602391114,0.3002847345871461,(0.27582086748039714-0.11918925358999233j)
0.02401505060839198,0.14915678668787402,0.3024204301808315,(0.21788780960232554-0.004449318704275135j)
0.024286441511868942,0.14090852902431658,0.2942169356526982,(0.13650273976543315-0.0565750675946317j)
0.025581037563140695,0.14347242779152025,0.30224823972963155,(0.14722429415400337+0.059152597165000834j)
0.025093192376052578,0.14682792521453839,0.30311921515648665,(0.06692495263817126+0.14105607005863124j)
0.025191342284994873,0.15029453814926252,0.3019194893619846,(0.10969006783316816+0.024796576602580556j)
0.025739907963378748,0.15171375610115817,0.297465595836239,(0.1051002920762316+0.02202040965315631j)
0.0250081788006117,0.14563986611202756,0.28951713434417514,(0.0035357522896053185+0.06103024876432898j)
0.024193791251088927,0.14179095835763345,0.29031202558568525,(-0.06764618513183458-0.039148822972940346j)
0.025094040522122336,0.13209308881540177,0.2773172414879611,(-0.0710031654936531-0.06307492564101601j)
0.025881868074730495,0.1288980071507469,0.2779301075004551,(-0.0956269023391844-0.023004649098421072j)
0.027139756180791872,0.12632614637353465,0.27354553393171954,(-0.07621579805205009+0.002364515393206612j)
0.0275995518491299,0.12149557745781486,0.27735055424886407,(-0.09330025015533186-0.047997933710272986j)
0.028673321335433356,0.11979936860359255,0.2823593505189178,(-0.00027725797510177834-0.01138281240806947j)
0.027214772608758677,0.12271645449927,0.2870224231031269,(0.06977944845577073+0.045910413046458515j)
0.028261700465004584,0.1169741221989633,0.2879390315952812,(0.022625639048910354+0.12981530419510423j)
0.028664032911809613,0.12077204730594457,0.29485155336115515,(0.0778991360709973+0.18967196681467266j)
0.027424408965696853,0.12414692318541526,0.29774254029006636,(0.18913692499329832+0.1438914396842795j)
0.027859319239353413,0.12700228001033892,0.29925437385879994,(0.22514693744582823+0.17463391316668997j)
0.03200008672203175,0.12074668019760121,0.29763555119602403,(0.05610755386940457+0.0629215570464676j)
0.032690987037273654,0.11755820529167893,0.2949239994218377,(0.09862141642598027+0.117324972218478j)
0.03095132386490701,0.10926639330581076,0.29052592411351114,(0.031331822279660936+0.11142992112269091j)
0.029222405441517912,0.11265318928680722,0.2941034469089574,(0.0012296146716532857+0.17183863085931905j)
0.029206283837317208,0.10856142037247914,0.2950762372089166,(-0.07288546414567813+0.2058832444491268j)
0.030673078457118287,0.10924762810679522,0.29776959765118843,(-0.048164133487969045+0.21213782244939713j)
0.03223254964040813,0.10596812137499262,0.2997808760766914,(-0.009069369952666552+0.07426526793394711j)
0.031553933870097355,0.10590767471127864,0.3083827494561809,(0.07639310991253838+0.05805454870807233j)
0.032970419818485704,0.1148620824370041,0.3165337954535671,(0.17056917244912062+0.030595779105775215j)
0.033777616903508,0.11787437487061056,0.3132342217647816,(0.31243638010035746-0.035700361330184865j)
0.03128138860334996,0.12230701635111492,0.3204118350459658,(0.4097334866708333-0.07760476867581885j)
0.030527372101308452,0.1277009818449489,0.3235714208507695,(0.4777434345725653-0.11563968102664686j)
0.03139457187488783,0.1270965838957483,0.31782605097622185,(0.4717631576178565-0.08834004882684365j)
0.030723473232601047,0.13049874549461146,0.32059355174609294,(0.4956771471869236-0.12133618971673499j)
0.03039096065888368,0.13001002308069734,0.32388750855806436,(0.6177945513374328-0.04863455709757824j)
0.04145804611114902,0.12984262160013885,0.3248475299195292,(0.6401048322405757-0.09199399046820927j)
0.02644368520229789,0.13801989368079243,0.33224625792417267,(0.6686282020072153+0.06542100772996885j)
0.03849657283350388,0.14225125430405597,0.3315878444745329,(0.6051081467242201-0.024172135154424183j)
0.0379361079050376,0.14092036654684975,0.33610577158961374,(0.7608086624900623-0.11378857643821705j)
0.035520413356111835,0.1492892550727991,0.34462007544384654,(0.8121018812412804-0.13349677802343463j)
0.03522497801606387,0.14787967546302083,0.3463691267861053,(0.9575269802948642-0.27199082198968116j)
0.03713716053878386,0.14983082459890296,0.3487841000286689,(0.9479875166440985-0.34292317287958807j)
0.025752677825250224,0.15548865833725564,0.3537905061667019,(0.9623317074205361-0.23101600884340026j)
0.03744642710599985,0.15028833356486004,0.3464619493620139,(0.9723203734819974-0.17357441496740927j)
0.02531179574683188,0.1574293794442625,0.3486695910530591,(1.047987182310129-0.1592674298344362j)
0.02394545670804097,0.15418054600115558,0.34269347596702415,(1.1256708623999256-0.09911641632243777j)
0.024272691194805702,0.15795878542400105,0.34160916377527223,(1.210051686012785-0.06874129322467776j)
0.02366792006124395,0.1519842996922709,0.3417529225021988,(1.3411235279287088-0.05284083360434087j)
0.02449544399939772,0.1638590497942836,0.342946481509228,(1.295480730084875+0.005268902543487847j)
0.03221756531554818,0.16143681301305388,0.33771676703793657,(1.3032669353594513+0.0377810819395992j)
0.03634536972267822,0.16287507678259588,0.33627314665369606,(1.3112233145740146-0.0036358893517995892j)
0.036279066935223786,0.16128076099923147,0.3372741402544409,(1.3605987575848264-0.03026330009905866j)
0.03688801254737027,0.15823316431462112,0.3357936637611397,(1.4592190367071929-0.01320268804720922j)
0.035073733693951434,0.16052380416408588,0.3389723818064664,(1.3891460730217182-0.05284728240511441j)
0.02515130274789433,0.16499292300048785,0.3426365760999822,(1.6157423858257902-0.1627220024623714j)
0.025688282099193403,0.16923008602319298,0.3442213661413332,(1.6098094037920623-0.18225200374107892j)
0.025206736385920817,0.1727440561731153,0.35018333776801264,(1.6565283993663646-0.09718458156235918j)
0.024922261131871667,0.16907767222911207,0.3548943875633648,(1.803205068801692-0.16059213680940596j)
0.02570817303011668,0.1719710749442512,0.3511794976371996,(1.7693803127633791-0.2068493228617376j)
0.026127234438660246,0.1713736135311189,0.3548390338266557,(1.7635053691466098-0.11543803775204522j)
0.027324397972542706,0.1720711387457068,0.3656768976000744,(1.7786744512632575-0.14387632044122162j)
0.03461916187478606,0.166245548634775,0.36386876323500283,(1.81655562875161-0.1393315853846797j)
0.025951699899146773,0.1675496733470748,0.3703671790685533,(1.7976260438648697-0.18005285166036877j)
0.02681607322512033,0.1645123560600204,0.3709728969397891,(1.7045992929814267-0.2039286526825223j)
0.023437417415263874,0.15998724262223776,0.3737001746703462,(1.7908344424511866-0.1782040366036053j)
0.023912802210406287,0.16098905399740768,0.37195532758517025,(1.7437557611935846-0.15538715716311896j)
0.023423264030655956,0.1606832370428881,0.3736162151749935,(1.7186809868697415-0.1321253994398983j)
0.02419569201060251,0.15881644172516374,0.37417414968352675,(1.6845575653165314-0.051084218820588605j)
0.023485865199481287,0.1640202801268382,0.37607304286460913,(1.6519427962878934-0.2232647895822432j)
0.021705290981285562,0.1709160523499013,0.38006636081030265,(1.5386393341920392-0.15558146197037534j)
0.021490518018019808,0.17968621353850198,0.38701356229712053,(1.3792168610152953-0.10671202002620017j)
0.02135011446338475,0.17844824870808054,0.3819318912227092,(1.2579179523616875-0.06509132958813396j)
0.021825735969565385,0.17660462591940262,0.3795936708272817,(1.244533318753091+0.009887286277264595j)
0.021842410417168025,0.17875224982881588,0.3819656417502316,(1.073202491680638-0.08424152315196944j)
0.02273696590829881,0.1774873466985397,0.38332562401613085,(0.9827455162053838-0.040596419998231874j)
0.022952276677819003,0.17617014111104617,0.38508042467775244,(0.9713647598108001-0.10577309501318853j)
0.022804321573486157,0.17123120137881295,0.3801604824813073,(0.8080042601290409-0.14923729687180998j)
0.0225465476485112,0.16714291184815355,0.37608784024503483,(0.72896959062535-0.3003438433870958j)
0.022238844868659596,0.17101187525508227,0.3716960009111256,(0.7319415069702497-0.26467722911372876j)
0.02236431506621952,0.17280128161886757,0.3683011099877039,(0.6578802107931282-0.2601160936161857j)
0.02326630182197994,0.1689152858367637,0.3626540647610946,(0.6554109949813515-0.39774863256228643j)
0.022959784754613355,0.17006756991490993,0.3623895788257157,(0.6309634480710826-0.4028072795766348j)
0.023350897376526604,0.16309992724041114,0.36150047821306475,(0.5234736349433197-0.3247174130425136j)
0.02306253265366899,0.1674346782489765,0.3618539706066074,(0.4706218099258632-0.33886330144893273j)
0.022283630790474906,0.17776682208002934,0.36280609701831257,(0.5896421962265189-0.1042649636944803j)
0.02431805760548856,0.1780248852623806,0.3608043459250741,(0.5537182797308261+0.0071977689590768355j)
0.025308187140882708,0.18400648881784626,0.36159986652304277,(0.5627656714804752-0.07169559451107027j)
0.023714355123862663,0.18368596802365872,0.3582795752647526,(0.6100080284992053-0.01121662081272518j)
0.023760013375553137,0.18228279410046277,0.35021456338423684,(0.575230708916699+0.05545064929685877j)
0.021992626000810263,0.18272117317964504,0.3471267725847665,(0.6314262387283819+0.012925142996422534j)
0.022962926869339654,0.1832554795192137,0.3415686946599352,(0.6779705625876434+0.014179947058658642j)
0.02362071874026958,0.18138582185146795,0.3334065598640287,(0.6229769860325547+0.13781853891152368j)
0.023782614363414015,0.18035832667141263,0.32788977615120884,(0.6183000218768276+0.11980208094739489j)
0.023483811811352277,0.18084514521507533,0.3205175710890059,(0.6577886179493122+0.1902012017367225j)
0.023183787972104096,0.1806394466188899,0.3123398332420949,(0.7532270369137767+0.11224788492780582j)
0.02482147116560223,0.17679060177003403,0.30701525292578524,(0.8301004712474306+0.09392956268839553j)
0.02464456732645909,0.17585911545096977,0.3024425457186629,(0.9048381702701425+0.2078490843545932j)
0.02952781984801191,0.1774939144852332,0.2963011699877342,(0.9863273995955497+0.23041237100231474j)
0.03079797505347122,0.16998026797980037,0.29265781883578573,(0.9703335571208035+0.4095330733853959j)
0.026329404790558817,0.1644399629835053,0.28194748549964327,(1.0656549102046589+0.5024479247646578j)
0.026104142388655098,0.15691102054466544,0.27644365608277033,(1.139698019351687+0.6251681640140384j)
0.024958512480299948,0.14814934409804625,0.26486257719421297,(1.2657917960435048+0.7544304456947295j)
0.0243081748670299,0.1541798391029298,0.25950923242160195,(1.157296123703134+0.5868769055789588j)
0.024079142305951345,0.15715016354278866,0.2600829529348212,(1.1477026898503326+0.5858319518864044j)
0.023971154142538996,0.15651365923050822,0.26457494740610704,(1.217800810227086+0.6881297405482276j)
0.024005847628960908,0.1543222085552585,0.2594254631045069,(1.163806729348321+0.676400454368093j)
0.024747982971303196,0.15115058239439844,0.2580809637122367,(1.187777164425732+0.6661885890478351j)
0.025868786544634967,0.14430891658704526,0.2512473244940841,(1.1654771660166339+0.6312234100137459j)
0.02585340707327257,0.13971149306579483,0.24894927977193598,(1.2305898908381427+0.6215700691334267j)
0.026684130857356828,0.1390495076654797,0.24661103267963516,(1.0969993453338402+0.7034782877573441j)
0.026596025785524682,0.13438776838173006,0.24102986575749505,(0.8713737157226622+0.7224734403806555j)
0.027610092444376795,0.12734714093134578,0.2364683080973018,(0.7386932745669085+0.707205927944357j)
