G1,G2,G3,G4
0.017869807644330993,0.279703908156359,0.3771724530336099,(1.0726290742640197-0.02554361535095662j)
0.020322666822825845,0.28520455620761515,0.3853673227440154,(1.1402658677658077-0.012107521779581885j)
0.026829660536477735,0.2903443116885374,0.38854501466309077,(1.0562789220352395+0.0032260903494984285j)
0.02981830636050514,0.29519071835988936,0.38787037784053924,(1.0702292732529186+0.003474086604318882j)
0.028862473798640712,0.30309361505647947,0.39450183654250126,(1.0327416400855278+0.06949593905982118j)
0.027074257199342207,0.30054647704724835,0.3924447511561435,(1.0887089727199302+0.025277562909954608j)
0.02735202182452004,0.2989125659716129,0.390263248120486,(1.1033244978650492-0.01582720206809232j)
0.02911089644411805,0.29668007503327115,0.38994995490380063,(1.1068191787981023-0.02739500995697632j)
0.026767638808088273,0.2920496387556021,0.38968209241319884,(0.9789769167880153-0.0345510671039057j)
0.025815499323549575,0.2892044712624397,0.3857502081041505,(1.035931051505846-0.021279792194239464j)
0.026195161820045068,0.2919953910491143,0.38988168673213486,(1.0553393808697886+0.032776346961131124j)
0.029097948258302912,0.29108347733656237,0.3914586223226047,(1.0295677269280097+0.018719282633784206j)
0.02600637939251019,0.2944655463136404,0.39154624740523103,(1.0306009234232263-0.008351689743096536j)
0.025482752616610975,0.29715051739020976,0.39375377554023755,(0.990538067543396+0.08472250713914398j)
0.024526060396031602,0.30252141299478774,0.3971158232348518,(1.0544137861663871-0.04669227324565297j)
0.020736888456918498,0.29006364230993864,0.3939715539176107,(0.9978126899897019+0.11145699175366472j)
0.02580686672042331,0.2862366980576389,0.39552481523171135,(0.8927459406631786+0.172815495770369j)
0.021013052958407216,0.28786830991297396,0.3931176127038073,(1.0150385654274467+0.08656051411572371j)
0.020937592564435115,0.2864778751421994,0.3947278217458594,(0.9990827047327488+0.112873442531583j)
0.02061097607643074,0.29431839689517775,0.3990257826482432,(1.0320223083279134+0.05538099029751271j)
0.020810181423855982,0.2893199621114039,0.3961176732479112,(0.9876445003017881+0.056045559206418745j)
0.020912995301875407,0.29033194662704864,0.3962931931858398,(1.02234187712062+0.05024602255825978j)
0.021349906595314203,0.28429880403036056,0.39559433207698735,(1.0404922930067169+0.11028092243020049j)
0.020480535539511138,0.2970728367473659,0.40507053915092106,(1.0670634064986018+0.02327190266927144j)
0.02019188578977209,0.30646255944519474,0.40959083908834104,(0.9964445017578499+0.05802260877151532j)
0.020165134198530027,0.29829146023877795,0.40534943538521495,(0.9935075751140353-0.0015553092977242805j)
0.020323788638969074,0.29973876063553784,0.40852569562089663,(0.9852316926264909+0.04955398857654201j)
0.021912636863639104,0.2941019622364319,0.40558135791230077,(0.9691462118960006-0.025908655862516096j)
0.02235304430405367,0.2900173465374719,0.4045800260828416,(0.919744586045782-0.03424205176372303j)
0.02240811742912579,0.28807493266041884,0.4061592030625713,(0.9119597091652419+0.12322383057428374j)
0.02333007449187678,0.2991527881478059,0.40609778527022966,(0.9475742844646354+0.036263830869236596j)
0.023467157022671492,0.29845746284435015,0.40180409676719975,(0.9212983561569543-0.02443571510897207j)
0.023305919929497224,0.29994854140935523,0.4021203163240272,(0.9359011501228077-0.016596664169447137j)
0.022591346504893303,0.3115124750937362,0.4154725385500882,(0.8975377065518614+0.029512774774656497j)
0.022610005497457175,0.3091660165618436,0.41404536315867213,(0.9532319884324919+0.03154747326604209j)
0.021899707946233582,0.3107259053164895,0.41377540412693303,(0.89014522044687-0.009998120767039508j)
0.022184044734770442,0.31169482498953105,0.4150344932582998,(0.9211961521004481+0.004538637335096998j)
0.02231684754506668,0.30866518433842016,0.41437024382211646,(0.9229990797010695+0.027038845178313908j)
0.021995613935226515,0.3147915962369442,0.41758236781605207,(0.8966753008317492-0.043510220757124324j)
0.0217029290346017,0.31881426793814294,0.4183297551339839,(0.9717426752800586-0.027081866815184746j)
0.02214295810850981,0.3171125642145488,0.4170227264298339,(0.9685220062075773-0.03632902668632642j)
0.02250054400805005,0.3132652345294759,0.41571533240335323,(0.9072802728058021-0.07223837909898574j)
0.02114953887944295,0.3269370862105007,0.41867877991129465,(0.9136799591441097-0.13579360470796326j)
0.021717241025747246,0.32342123399975575,0.4200591776148173,(0.8974138608286176-0.04452406048884252j)
0.021886512094361495,0.3142210732487554,0.41491251677144647,(0.9556263825456698+0.015418399017143525j)
0.02119224759899279,0.31318278546721096,0.41445337440948427,(0.962744333153015-0.02505133601986454j)
0.02606159419654753,0.29878993367726353,0.40563730566427214,(0.9520106422757829+0.024733948569468305j)
0.02250326297224322,0.2938668542547013,0.4079872994006617,(0.8915902803505317+0.035292459943566154j)
0.022808364110252402,0.2909395633729489,0.4082244604730858,(0.8949759808140502+0.07864021928219063j)
0.02409012735688271,0.28850306167690126,0.4065941439722878,(0.873175061703906+0.019118718675429375j)
0.02430323219271876,0.28309461179692635,0.4002870752939366,(0.8539239771818927-0.0009315506396874776j)
0.023793196898543784,0.29023929902642925,0.4057200224411419,(0.8655447689774434-0.07404671624732818j)
0.023651818503193506,0.2862366233174166,0.40659375847987644,(0.906459950255887-0.04718100730459117j)
0.02209126509134915,0.2860181559906667,0.40297109476797766,(0.8614283477631479-0.013017549777785725j)
0.0228734181561037,0.3021834059423768,0.41156705524353254,(0.9463332220131233+0.004278662689278771j)
0.02098890287471676,0.3030322540791258,0.4118990820384274,(0.9421744696360166-0.05637970279051447j)
0.01979600932265542,0.30763985808985544,0.4132610800893265,(0.9831606560181693-0.0008441360178334942j)
0.02262197271909403,0.3105466434513046,0.41601940779397284,(0.9060793104093793+0.0008923429768781572j)
0.020014986061399932,0.3072430375773802,0.41444241829668793,(0.8596640457913+0.05025085216005794j)
0.0192905258552312,0.30132368638057844,0.4113747544572416,(0.8957217789673503-0.022473129782987027j)
0.025362828382571354,0.30308163238776953,0.4096725586958451,(1.0339426835314633+0.007466084481309238j)
0.01925045763060145,0.29812439946406977,0.40486642363992276,(1.0652303150665916-0.012621344335890546j)
0.01911353113553367,0.3002569738261677,0.405862278599383,(0.9860644123192083-0.01607128932297915j)
0.019543779603315638,0.2945949756799949,0.39990033118508184,(1.0033897542187769-0.08344241883965632j)
0.019379993712124295,0.2982517223463972,0.4061447298521208,(0.9540107460031153+0.06231997754480642j)
0.01978093359584073,0.29205165074273803,0.40367786319842075,(0.9761292224654626-0.09713860762937726j)
0.01957590500527666,0.292463335451203,0.3993709515460503,(0.9766875553705344-0.07453226596647634j)
0.020437235898671982,0.2858045388123976,0.3958049490867486,(1.0511574439454903-0.0902068635166966j)
0.020208707860915956,0.28647818146935655,0.3956345699086855,(1.085382466224223-0.10961765957701436j)
0.02029279125465436,0.28317529602904007,0.3943407363381025,(0.9888723269636612-0.16161059339993533j)
0.02014413514493816,0.2839798680132912,0.3937350543854734,(1.0058209092425565-0.15142497992028456j)
0.02074785210721838,0.28511481895193425,0.3958069149818513,(0.9773004949626638-0.07902370845394252j)
0.020131767950145228,0.2872628552793118,0.3925746776208391,(0.9761660721881753-0.06565669417942069j)
0.019912909912225017,0.29102791872029815,0.3932451004910479,(0.9459308728096288-0.043647602861405406j)
0.01979740493390803,0.2927442488730929,0.39385861818449464,(0.962804598237514-0.060046252299773124j)
0.022855932114103566,0.3029224953134251,0.4002971798600133,(1.0312799923289016-0.056913409581445515j)
0.02127385215622951,0.30896898093627917,0.3997888484922171,(1.0176902552357716-0.09605912622779147j)
0.02269599387177265,0.30701690010769694,0.3970475989635236,(1.0790280202158202-0.05699139968881589j)
0.022839695894997722,0.3012920780941928,0.3959681960732039,(1.062611521240334-0.09419764837873286j)
0.01905195560573788,0.29129818516538797,0.38628641872135167,(1.0445782195689135-0.09216645087892886j)
0.022581614381300255,0.2948221668705549,0.3898154179438975,(1.1172312388620562-0.06780605154178058j)
0.019326281488335394,0.28628262837846136,0.3845662329138332,(1.0345772033768317-0.09951048300711134j)
0.022756547291118354,0.2982962680538496,0.3888996058118279,(0.9951351540686715-0.06376855742928442j)
0.01795873550334022,0.3029720477281166,0.3931499515093123,(0.9854780189441759-0.08822934467892762j)
0.018449451124329323,0.3006821314058826,0.39262909389139755,(0.9868262422005112-0.08356186239024381j)
0.017735126136306754,0.3081712908942754,0.3966683453145128,(1.0842443211638029-0.03381991861624911j)
0.017673740012086783,0.3142510866227407,0.3962890745432984,(1.1013334959461798+0.04188624713731739j)
0.017590505259851494,0.3136822243902644,0.4002994364517526,(1.025366959843042-0.06884225895782477j)
0.017593870706290204,0.3161152065007792,0.3980955623315862,(1.1189399918682925-0.09160183640815323j)
0.017553237404726557,0.3206824532697767,0.40050948980086437,(1.0798989931824252-0.0252066460267508j)
0.017256163090560064,0.325759188447715,0.40266460194186915,(1.0050135221177317-0.05238853707844994j)
0.017544590917795314,0.3172136001513356,0.39879385687275914,(1.0263689456414289-0.10019726486958576j)
0.01790846740039441,0.3127807613604626,0.39820024110253827,(1.0056890013428879-0.0067834449469298475j)
0.017607391467690775,0.31317349509936604,0.39752720323809354,(1.1160554786465822-0.023841828495142214j)
0.017569351310774965,0.3242891682002529,0.40278705604996595,(1.0545576272181758-0.0457039633989816j)
0.017333756121475443,0.32423616705589997,0.4018562355143264,(1.0274580438437666-0.0724879468667092j)
0.017372544965447472,0.3212764738940087,0.40254541644804603,(0.9960675978416182-0.0214553011130162j)
0.018179722261505462,0.307903668121922,0.39633035663848165,(1.0519724398867247-0.07183980871596102j)
0.017887846754507747,0.30582260279047346,0.39323798113214026,(1.0264423970909746-0.01653859379649668j)
0.019011330202715306,0.2938307889155056,0.38708821349041883,(1.0627354213971274-0.07297379872350367j)
0.020081009128130992,0.2909416245268583,0.38376176319214095,(1.0817029224974457-0.13057049804922335j)
0.019075071202531546,0.29648538919809636,0.38703689033365396,(1.0653817796978267-0.08123988911237759j)
0.01698969361058378,0.2904971854624602,0.3877522898862057,(1.1246842692106043-0.07539829642500416j)
0.026739527068192482,0.29441290807322223,0.3860155305699463,(1.1061531799855482+0.03128749848655508j)
0.02598590315322901,0.30254714631392843,0.3888293779432641,(1.099212327302116+0.022996651995393753j)
0.02581332306918864,0.305109267753875,0.39283076367995895,(1.1033557002660728+0.016695655771828112j)
0.02496444882813728,0.3082201966409157,0.39286557103183883,(1.0900625173833394-0.0857471613280106j)
0.02545102756385874,0.30713845351951774,0.3946483560716514,(1.0680416955134473-0.044081457712705295j)
0.025767366206694828,0.31075852801640075,0.3960170861280333,(1.014184011524273-0.010517835686436158j)
0.02552210422581415,0.30941066650934357,0.3984559664798274,(1.1322031635788166+0.02776970145451818j)
0.025127870284217098,0.3040902565044878,0.3954128052360081,(1.0743851312154153+0.08046454132649385j)
0.025199716734550327,0.3004083947275732,0.39180463942654564,(1.054058580811047-0.03335319750188035j)
0.02592819683610482,0.29167237929972745,0.3887172550555169,(1.0069082578667656-0.08299128857952225j)
0.017280171896477597,0.2961070883757354,0.39337616708773293,(1.0591429300949562-0.04952616361766269j)
0.027527660457908436,0.2845568219402484,0.3853421296115649,(0.9812605215604743+0.08848196043937796j)
0.02790720896430899,0.2882515732191954,0.38816761398494193,(1.0157540400490068+0.07661939943170501j)
0.022723847844778662,0.2907443360754792,0.39047933605097307,(1.0692079724888792+0.034469094852931426j)
0.026171414792739114,0.29300069060505946,0.39320386763461646,(1.1089110263296185+0.08884193480217718j)
0.025537705846194685,0.2826562464357775,0.39093603947811095,(0.9924420356247499+0.09048431445291329j)
0.02137491967302621,0.284577265263053,0.39014384421009307,(0.9881836952703777+0.10329988198368477j)
0.023919215641116563,0.28460094176793693,0.39107083392841113,(1.029552035669596+0.10707449015116119j)
0.02918329473751046,0.28434009194627763,0.3920886805061262,(1.000954625995373+0.10806086714652605j)
0.02492581782713826,0.2873900453164545,0.39471389499325016,(1.0197048861660156+0.03805208392302248j)
0.025965940912285046,0.289966141700207,0.39720378749602114,(0.9845928161909536+0.10579173104893888j)
0.021208171288976056,0.2932383326417063,0.39839251557484345,(1.0089817372798426+0.0674955620566091j)
0.020719994122288803,0.29659220174990697,0.4002714369996822,(1.0459195447871859+0.13873985675330727j)
0.019938568384020576,0.3120376567053785,0.4089982466068685,(1.0955028520750407+0.04503264416098529j)
0.019808641221659543,0.3098085791580946,0.4095201388715745,(1.016675457072425+0.11638285113699154j)
0.02028088543785033,0.3071133569215092,0.4093096246737835,(0.9732789171801068+0.05873546056563116j)
0.02035539999833063,0.30614551584291005,0.41097472649637296,(1.0136657699572142+0.05874531606167311j)
0.02014849009109739,0.30636201536931523,0.4101337224637167,(0.9871406125311059+0.005647929926754942j)
0.023802637200066555,0.296851331418278,0.41089804746009184,(0.9458572777758081+0.035748211015372754j)
0.02376079980469027,0.2916122137593178,0.408664526576349,(0.9321778650946361+0.06831746763273194j)
0.021815701487728913,0.29769356227289884,0.41123594450879275,(0.9703044396348803+0.10215607696983565j)
0.021556852656924252,0.2984109061411135,0.40676044319364607,(0.9294360650404272+0.0665344888582593j)
0.022720410690777612,0.306693727110416,0.41492605742927174,(0.9689332421169233+0.1064362698879387j)
0.022737747468392404,0.3032916968740688,0.40990292424865205,(1.0243776669601778+0.0285428129359571j)
0.02187528868296469,0.3106737136891404,0.4158264182052701,(0.9241474732641103+0.04055218537629286j)
0.021809585965761664,0.31418873292043265,0.41563770734588545,(0.9029348620609476+0.05030041873032906j)
0.02119257389944707,0.3202755265655917,0.41996398206278135,(0.9894007832380517+0.0439768636867018j)
0.022303345427782333,0.3122497893427761,0.4172771094471483,(0.9131421942725175+0.016209984771991457j)
0.022103396159154742,0.3219718103914959,0.42219297697351826,(0.9145574268688552+0.04050836270604017j)
0.021676378697673526,0.32555542005696236,0.42109754029239327,(0.9872578436298901-0.014113148097063256j)
0.021811115390354588,0.3174335860833384,0.4211827413315937,(0.9396929856894908+0.019115519392107955j)
0.022481721601187984,0.309240496014254,0.4166906206171555,(0.9303056129643823-0.021718411527582266j)
0.02199803244451364,0.31429311863096826,0.41661112542805867,(0.8840134855443195-0.07951760363910952j)
0.021701958502203963,0.31712653307910194,0.4188437319829822,(0.946236359348759-0.03726479320894556j)
0.021802853083958317,0.31598727996394904,0.41684492837132536,(0.933893645572109-0.019740876247639563j)
0.02061765561096441,0.32049431280070173,0.4190045244090498,(0.9199190151972195-0.08738737435243357j)
0.02121235322228851,0.31753081531588057,0.416150271331665,(0.9587772176931242-0.08143168282355738j)
0.02218998598907377,0.305297777865009,0.41260250084884476,(0.9624187799805012-0.010654165135494886j)
0.021853992470817873,0.30071826763615844,0.41185401524433507,(0.9581415425820923+0.05788746592625803j)
0.023921932523978957,0.29988845616540466,0.414483380629345,(0.9625748825720123+0.047219009050858234j)
0.023270430090056606,0.29860408780468944,0.41232710755019264,(0.9311054394609792+0.03854239011862412j)
0.020856244736038823,0.29670575662436516,0.40938604435631576,(0.9939095011905162+0.03283860090202527j)
0.023110720693495443,0.3025402214718074,0.411253670003635,(0.9783785152446242-0.047124014039405374j)
0.023353656153893898,0.3030416149425297,0.4133530521701164,(0.9412378889007039-0.06523002181061756j)
0.022785255657827845,0.30890698520373827,0.41342874478348024,(0.9453848715012431+0.004148560303079902j)
0.02285674877349845,0.30613417904012385,0.41599076751982583,(0.8893912729791852+0.06303631280184856j)
0.0277102793205395,0.30493146763224965,0.4119870283604102,(0.9997958891112905+0.048955329345294965j)
0.024852882494530437,0.3107799618200761,0.4148295702933098,(0.9957305496465975+0.0008210718347456203j)
0.02030828962284386,0.30302842377882766,0.40865613967184106,(0.8896998489342902-0.034819921870356284j)
0.02281995832478733,0.3025730627150082,0.41286282113258965,(0.9546859617183007-0.09360965773662831j)
0.02062963968558698,0.2997329652368908,0.4101388055090971,(1.0209347732300598-0.041555265752381436j)
0.023171813615452157,0.28588705599078595,0.4006314224889327,(1.0163993461828273-0.012100359580887052j)
0.02268792428464334,0.28827500120271926,0.3983206057477753,(1.038620086460361+0.049721074630355015j)
0.023084522046303464,0.28849991558772153,0.39874682605943407,(1.0521932022588771+0.002973777392403858j)
0.019781907124468555,0.29139750953065696,0.3994495385627259,(0.9741599104796813-0.07961164140828114j)
0.020080264572805286,0.28539271443880476,0.39763985736969987,(0.9362353482259776-0.040289933588226044j)
0.020209987438077483,0.2797927809019292,0.39519334429246067,(0.8749708935783063+0.013542700421739117j)
0.019977612100034074,0.2832704916891187,0.39536482680856183,(0.937891413542252+0.040573186552162695j)
0.020378402833899606,0.28182775625172407,0.39167465115908906,(0.9933914364069487-0.02121508051126365j)
0.020131528511918607,0.28734836167499167,0.39657120350537234,(1.0171442197825482-0.11368781587667351j)
0.020021541501973383,0.28554902056089,0.39256442908872113,(0.9930870202265849-0.03227393806607646j)
0.020020368130576737,0.285862986722812,0.39237170637097424,(1.0267660573699986-0.071310694135717j)
0.019586891808747696,0.2951645118631475,0.39833769441298317,(1.0456256270928528-0.07939629581327828j)
0.020032329987577983,0.2951912477877373,0.39410526998323403,(1.0260070120635922-0.09051262399165387j)
0.019257977095272348,0.3025920388906925,0.39868314823872386,(0.9855898634111202-0.0017862253542528575j)
0.01947297270653777,0.30093344670526767,0.39693068267028037,(0.9356693126643838+0.004420100875343705j)
0.018924436199218575,0.3067799792197804,0.39671430343486275,(0.9639045081453396-0.11904801782866162j)
0.02302144995900187,0.30535770429446857,0.39566356102655675,(1.0130734849629237-0.06593552437571427j)
0.022456395964848365,0.3056594849472718,0.3953471911774632,(1.0486993628763779-0.02303014347907363j)
0.02177613492312132,0.3063358590972812,0.39469061288899193,(0.9675619798358693-0.04143749724919263j)
0.018680884174864975,0.29744769157365963,0.38778901721131087,(1.0336144609875952-0.012899273816233906j)
0.018759590919536953,0.2933646584339819,0.38824336844108726,(1.084313422185097-0.08165524577362682j)
0.022588548763618016,0.29658043594114863,0.3887537504373373,(1.0625343832555976-0.021587589605232802j)
0.018822387864471303,0.2905380974089567,0.38816489279219213,(1.1202976848779016-0.1578307426636298j)
0.018131548626419157,0.3021122195477587,0.39263792274090237,(1.076170876812009-0.1832535649769049j)
0.023067755793923034,0.305216777933572,0.3943872486991339,(1.0795761242494428-0.11981347931540473j)
0.02187011973293783,0.30894098534703657,0.3938105680376784,(1.031809306920561-0.027540049692736903j)
0.01717294152536896,0.3152068857255262,0.3975992227420433,(1.0056188703329048-0.0844362760828057j)
0.017364010354404085,0.31939097588378357,0.4014645563139611,(1.089546567460042+0.012957134366945504j)
0.018121146895068243,0.3113659766727013,0.39525812252849973,(1.1067168215715186-0.1396699586700136j)
0.017379701886784754,0.323275612434815,0.4013651710372237,(1.1393123351680168-0.04140295641272024j)
0.01757866741583395,0.3197541682893338,0.40001709414437375,(1.0612408012672803+0.03759812587205791j)
0.01787719616509536,0.3193494989500475,0.39983755556074063,(1.0134708053149768-0.056975994705121484j)
0.01772877605296876,0.3101174134162727,0.3941436039393429,(1.0522948818422215-0.036983123569986016j)
0.01818157876229553,0.31133749039159536,0.39650538166086313,(0.9925396257356688-0.047871969170392326j)
0.01797959076390338,0.31429778728836844,0.3978002263079987,(1.0515479391121565-0.05584103396327497j)
0.018185923892182054,0.30978352596277997,0.39492952236262,(1.0357070605273888-0.023437300829342877j)
0.017638285258993143,0.3133777227260275,0.3986401572272068,(1.00268661102798-0.10996087261934079j)
0.017993932368857775,0.31297790958047866,0.398926534825916,(1.02508114343001-0.09041334860982476j)
0.01763717017235008,0.3149200455370014,0.40036667653173363,(1.1100013505085338-0.010919453654522815j)
0.025085673782783213,0.31589754757465505,0.3965160029666767,(1.0480673593895338-0.06094536653256037j)
0.017698610135420886,0.31107058213608524,0.39603576228180837,(1.0557303379803544-0.11455247737703948j)
0.02577374947076705,0.30904103351259593,0.3951134839479026,(1.0775697595666567-0.0959595083278101j)
0.026454193700268164,0.3066983806671774,0.3948392121798284,(1.0553181826887998-0.07681674116073822j)
0.025587103266693587,0.30842273812691645,0.3960042882632294,(1.0047358729155975+0.11839434918515569j)
0.02924649041943684,0.30656265757962226,0.3948284601126578,(1.0936905042197558+0.0695484693613643j)
0.025793204934909435,0.30807216745411453,0.3934723996208952,(1.0253335922964353-0.060168214431278885j)
0.02632296457093051,0.3065500488544919,0.3941520827487977,(1.043281281957706-0.06561940497553771j)
0.026080558464100338,0.30584963905701024,0.3934484967615554,(1.0117666650351878-0.08346585060836274j)
0.025641993366353033,0.3129490416242988,0.3964722890453934,(1.047587573172224-0.04498552167864891j)
0.02688796131383421,0.2999024357473975,0.39250248413064986,(1.06560399522781-0.034056293332357816j)
0.026920346763293947,0.2999180346196935,0.3922036839101698,(1.1403473040178465+0.014885182065893928j)
0.027082633082089573,0.3004010536705348,0.39452982223855726,(1.0230056372863452-0.04948745131358229j)
0.027642879917750274,0.28824859871301967,0.3868555235923376,(1.0066096701385725-0.052104548485942655j)
0.02973129626188498,0.2840720274267209,0.38940133861539816,(0.980510051134108-0.020642510884948045j)
0.02705727317988346,0.28352860530027424,0.3875074722730477,(1.031155572024983-0.04953075361584278j)
0.029713958292393244,0.279240949955753,0.38770205764898213,(1.0277414771932876+0.05999676831584073j)
0.02741064568820213,0.2838278746244343,0.3877094048263875,(1.0983452070729167+0.08525589291038713j)
0.026546126809474643,0.27996848056929213,0.3877494201193762,(1.1175943141191702+0.10196543273263388j)
0.026161036581893733,0.27607584029966903,0.3854000057795807,(1.1073969462229398+0.042086082342338016j)
0.01810593757819623,0.2827709958656081,0.39209102840095145,(0.9861135336203104+0.03065361627874863j)
0.02198858100746825,0.27909518699381924,0.39053024276764836,(1.0271343752306028+0.08442642352930489j)
0.03031050169133447,0.2826294375680041,0.39299234319229026,(1.051753483670934+0.12242325000923135j)
0.018102144837915665,0.2832490707531197,0.3955121923016067,(0.9766384905715244+0.09671039364770803j)
0.021395776170369418,0.2851496784350848,0.3959455295422405,(1.0308219455658578+0.11484546099915391j)
0.0258537272719613,0.28961149412227855,0.3989474800944226,(0.978304415865389+0.10278763831759914j)
0.023830875668974814,0.2947719440733086,0.4021091389665141,(1.0154289308469135+0.07378398810307366j)
0.023561065055627772,0.30232485240103174,0.406151042301497,(1.0549526166406888+0.03908122291606808j)
0.022917525285638132,0.30659535762353235,0.41243177941828824,(1.0508854532628804+0.06441357287712797j)
0.02308898873884204,0.30599828301429216,0.4115495966434388,(0.9796515890620059+0.0861386398584179j)
0.02318495784110753,0.3030788553967895,0.4119239302986909,(0.9705042411272535+0.014127815589297675j)
0.023777530196684566,0.30330381568184056,0.40982506586487044,(1.0234506867389062+0.03526238309837978j)
0.02428827314428276,0.29620798790643144,0.40863021873463856,(1.0001218674844057+0.06642616322370376j)
0.021395555862842294,0.2960472769474055,0.4099957058888647,(0.905344652780726+0.043741409038972334j)
0.02400948225929927,0.29237885129823943,0.4089193123577347,(0.9427339368270438-0.01939538401349448j)
0.024275740842967304,0.29936781617242153,0.4108821702292216,(1.0127636778805225+0.05217852799290848j)
0.021751635823425094,0.30289669938153285,0.41496103638316995,(0.8930842111948998+0.04681666750340394j)
0.022771759902054874,0.3029716026796552,0.41826195686023304,(0.909748332082003+0.01911360808700029j)
0.022576926441516508,0.3121564127712987,0.4180265487502438,(1.002398994839913-0.004798826847131652j)
0.0213309970392685,0.3181309160459498,0.42136263336153035,(1.0024787186285762+0.016101113045529573j)
0.02138068147695749,0.319934840366692,0.42198537764505567,(1.0065633813526793-0.020117164373688972j)
0.021149781101986103,0.32055528657537663,0.42202794414327605,(1.0616874052471794+0.014232168073372227j)
0.021091891122460023,0.3258334130588015,0.4195474265860767,(0.9687089359403475-0.027345826874371898j)
0.021436401501102625,0.3229215575797016,0.4220204999479036,(0.9612652382921911-0.044960928527462335j)
0.022102526055998224,0.31724951674817675,0.418400036730474,(1.0068017391174826+0.01133652588608482j)
0.02192608075035014,0.31725476878970155,0.4177544244001733,(0.9570883209866273-0.08222175230928223j)
0.022085742024748042,0.3153764205649454,0.41512068391705137,(1.0131266026697776-0.03818148699256281j)
0.02207795318336784,0.3163871198619309,0.41627388000715104,(1.0071351857584248-0.10897307158787413j)
0.022029926519906182,0.31113361738204304,0.41304538304619987,(0.9912919706023359-0.0016297316443806729j)
0.021678368909584862,0.3132745810331927,0.41719026991254593,(0.9806116490301425+0.029781637244148573j)
0.02160078498602009,0.31576038766517023,0.41690084518735604,(0.9509796700997145-0.017609923364878242j)
0.02101495299591949,0.32207236592373456,0.42140050905428444,(0.9375538351748371-0.1004094359879205j)
0.021366286557228213,0.3155599635512869,0.42102367651826594,(0.9324133086491786-0.03931777547991712j)
0.02252572755960078,0.3092302004142112,0.41292084057033007,(0.9506707127049102+0.014600149900733156j)
0.021778886383776952,0.3161668075200629,0.418832775530937,(0.9485405836761602+0.038867670458242534j)
0.022521485588263987,0.3157541598971372,0.4210664435764366,(1.0079120823117254+0.03770287849020272j)
0.022401898888061857,0.31122854068056727,0.41836549933050377,(1.016547211506296+0.023383773406065785j)
0.02200430507324616,0.3163717614945763,0.4188356225507588,(0.9412092576851767-0.03521490751617646j)
0.022195149451404536,0.3139869147524359,0.4214812640487906,(0.9636292626098601+0.006253356721957307j)
0.027589130995486388,0.31255291301993204,0.4162984335948371,(1.0052387001438428+0.010049608151335576j)
0.022270840737688,0.305768084282994,0.4153642086979893,(1.0027471738096938-0.037074644339008506j)
0.032279929402070334,0.302775348389295,0.4128439860563923,(0.938110493675037+0.08278900164865155j)
0.02292238586479904,0.298677452963137,0.40792982145606177,(0.894594798339759-0.027831530529383613j)
0.021538290166641706,0.2898713336786588,0.4027974790593012,(0.939996083387797+0.011911086262778143j)
0.023600470430976996,0.29229129637175266,0.4057625004827871,(0.9498269221076593-0.03269281572600388j)
0.023622919411466232,0.28539202167294014,0.39937291071949893,(1.0063256941864087+0.02113527548818971j)
0.023155121842118577,0.28532376949891325,0.39885384495782406,(0.9390058994246636+0.003982288737966365j)
0.02370958383164164,0.2809335030443206,0.3981758344619619,(0.9886652963655445+0.006300912039541017j)
0.02331068559018077,0.28215436891541046,0.3932989115494655,(1.0187229691275514-0.0021347782424021005j)
0.022618150656533137,0.27665683151854625,0.39482141473175447,(0.93251262200887-0.12368359028001953j)
0.020735141692870843,0.2786832436682106,0.39830998959540637,(0.9334013287513386-0.0742608802239116j)
0.02048706219879306,0.28052564284929843,0.3960250755242024,(0.9658373329734854-0.01751822319641708j)
0.02068151436294566,0.27809166260746226,0.3898162478036511,(1.0203504673253045-0.067874403939607j)
0.021002335127592323,0.2777482093337069,0.38828806087701384,(0.9970174697841264+0.01536408476948613j)
0.02114062122309171,0.27865781878800194,0.39068260174397973,(0.9443189013874105+0.002356189371767275j)
0.020295093554400765,0.28317665146290527,0.38910249758509063,(0.973037971692894-0.024960585761308197j)
0.020607096520874342,0.2828615939875815,0.39052425549413566,(0.9768579084687837-0.06709668443074962j)
0.020158163533371472,0.2862939679841142,0.39037341841195355,(0.9825166935919502-0.09574684684799073j)
0.022164113915163937,0.28962545985069893,0.3910927689825553,(0.9847823378434625-0.05734236149440423j)
0.021584073288096577,0.2956325581170433,0.39379477658422246,(0.9733320931535072-0.033096303260449655j)
0.019314914707066765,0.3001316856284471,0.3944054160164079,(0.9985030890861022+0.02634913724632065j)
0.022802202700669103,0.3033576662050221,0.39553306115244524,(0.956916465515596-0.022738154993209685j)
0.018477950206624287,0.30358029136965997,0.3978443663806225,(1.0667753431832219+0.02960074481036717j)
0.01853435537233717,0.305303458129703,0.39593363859868536,(1.000443414397688-0.02054830572215792j)
0.018666616186187,0.29849007253153,0.39002294916099334,(1.0470720799121203-0.0478305456555759j)
0.02209831048865849,0.29757460088121046,0.38915623708884395,(0.9940567727855047-0.05317342553897311j)
0.021571390577326786,0.3017149024039933,0.3874695179017642,(1.0073670464347537-0.03940841745156946j)
0.021763423145251728,0.30080355120361163,0.3891310288695814,(1.0603450617638956-0.03560342166998735j)
0.0226840108160654,0.3016386694338322,0.3904063000079416,(1.1055578578476744-0.04519679151127918j)
0.01786780244658113,0.3097696684796592,0.3913393636126933,(1.105741104695287-0.09286980186705128j)
