G1,G2,G3,G4
0.045864376228994544,0.10836354540918142,0.3052081734701564,(0.9588818175587704-0.011639990128982557j)
0.045658348542797995,0.10940883094803214,0.3070678147505179,(0.9597124381888317-0.014989962905681832j)
0.045627136166085894,0.10937095961634827,0.3067761107354857,(0.9545634445461612-0.02487834872633859j)
0.04527423314029064,0.11012102592490602,0.3072837969797324,(0.9465963127867315-0.033315572510964675j)
0.045425579238832496,0.10953380482537989,0.3072298432893324,(0.9499527262990664-0.04025168673418354j)
0.045381479273347666,0.10966032293161752,0.3077153178787176,(0.9433540452302822-0.03843077564733007j)
0.04560630074630072,0.1095762557615854,0.3073782246536342,(0.944586628549968-0.048528257302273184j)
0.045673602555911026,0.10932866167051887,0.3076515675300082,(0.936927491204599-0.04933232162625257j)
0.04587095571285541,0.10909444580032575,0.3077333632532743,(0.9384566811010632-0.04432357828139834j)
0.0456328084870689,0.10921982962622362,0.3073460783698268,(0.9279417533321621-0.03015728267551233j)
0.04604140074711967,0.10929390220716778,0.30658993291653797,(0.9338140893488345-0.015618891969621965j)
0.0458906746968263,0.10971614468134559,0.3073819387965002,(0.9311003895443497-0.013846047644610516j)
0.045564832115309616,0.10982340947610135,0.3076681852365569,(0.9172610287673645-0.01017581686045147j)
0.04578425221322781,0.10959615025612138,0.3073904160957582,(0.9070978809091553-0.009365549740175767j)
0.0456616309661947,0.10937999730402961,0.3069383454119725,(0.9020975734056557-0.00843183456111705j)
0.045816476501472164,0.10946111268391069,0.30660939180788965,(0.9116078152899686-0.01072218789539425j)
0.04578156643693218,0.10903578899069204,0.3061728730508095,(0.9063991307891701+0.0003992484772559126j)
0.045570523689088045,0.10877149053408848,0.3067423002469037,(0.9034425108847571+0.01765304292513064j)
0.045529021118779454,0.10904671582549742,0.3074454051811058,(0.9117512097435835+0.016211900622887798j)
0.04546930702010875,0.10885006375052551,0.307414975669505,(0.9081788989225206+0.013749221015188409j)
0.0456829504332467,0.10891227941055913,0.3075426248681691,(0.9190322044748792+0.005754138808623291j)
0.04573974351487897,0.10864596079113018,0.3067891510852797,(0.905108767243511-0.006176143934378693j)
0.04592868599562414,0.10824764876514482,0.30682105930442066,(0.8984803555395825-0.006075671873621984j)
0.04593920946368597,0.10777045294438227,0.3070208390572761,(0.890490513471424-0.010173447079284635j)
0.0459324952106796,0.10734454546287536,0.30704690624138736,(0.8898727443553772-0.0071977960824945j)
0.04605868569694865,0.10695534966321588,0.3068356083477926,(0.8978265308155661-0.0050820523948598845j)
0.04607995208230409,0.10665635406256065,0.3062768847312265,(0.8989624245429156-0.010491722207624427j)
0.04619475553462923,0.10603840213092344,0.30624625438542413,(0.9054443788100417+0.004004080701513526j)
0.04612005891955642,0.1067801988446718,0.3071968069462276,(0.918204061487273-0.005594187379502893j)
0.04605942364935344,0.10709144526294985,0.3071083582887937,(0.9250516629773918-0.021781768249243553j)
0.04585467677034881,0.1072401390996434,0.3069366884258594,(0.9258621379887799-0.02326784998909509j)
0.04583192802242933,0.10736479512576763,0.3068848907912223,(0.9258757844305116-0.02765150866528176j)
0.04599575648444234,0.10731710358575738,0.30688440574253306,(0.9374159749025939-0.011107960988363027j)
0.04618046531883772,0.10712862770763115,0.30666142859155926,(0.9388845928926312-0.0011372000102539996j)
0.046466246312047606,0.1068665462651312,0.306237031069029,(0.9373805216935996+0.0032738135051421442j)
0.046379022649895955,0.10709220288993393,0.30637045149694825,(0.9352896633716239+0.011529888684515762j)
0.04625157708053672,0.10739732926218182,0.3067753738577871,(0.9465536281481822+0.038207681056653856j)
0.04594256588802095,0.10804283598629744,0.3075909479107384,(0.9447387887658094+0.03477125032166883j)
0.04627074427418604,0.10687538330509823,0.30792843795576347,(0.9417201817123764+0.03954313258510776j)
0.04635272300721781,0.10626314750667529,0.3069500397310411,(0.950114608155185+0.02310662209303233j)
0.04658299862604243,0.10603440841429183,0.30679297567907726,(0.9622589495691861+0.0092302651587101j)
0.046465311084107494,0.10604176718450695,0.3070985624842947,(0.9672552271787015+0.009962009882000888j)
0.046561569895583604,0.10647208851387566,0.306678169151102,(0.9765200244342702+0.0057759132252509j)
0.04614519124049635,0.1069980161839761,0.30708896198790214,(0.9720351389240597+0.002293015544102461j)
0.04592437916677722,0.10680207958505468,0.3072833380764006,(0.968708302910244-0.0014950318819790817j)
0.04602448624274205,0.10614174349780661,0.3074565780511426,(0.9661151171269187-0.003022942019795851j)
0.04589457899549269,0.10647594001403136,0.3073149616921432,(0.9732374680734759-0.005689742834077984j)
0.04587699353224564,0.10688970728564429,0.30762990644006066,(0.9737375480941872-0.01345070290089955j)
0.04589903883669229,0.1066928705580516,0.3081841296132919,(0.9668090301226071-0.015588981061007375j)
0.04590835737572838,0.10662514940289779,0.3075901210009835,(0.9534836279531689-0.012018634846099545j)
0.045681929353755375,0.1071270963151534,0.30817449235777306,(0.954837613478819-0.015861901354211845j)
0.04573668912636503,0.10684962748050059,0.3075289710588748,(0.9545942309910634-0.015293892032443029j)
0.045804262155405055,0.10697839766491968,0.3076333279748411,(0.9570165903974136-0.006493012240437136j)
0.04587605537986847,0.10687572203394476,0.30749666918003093,(0.9571709470419487-0.0032522828764681277j)
0.045799915909923015,0.10670028504687194,0.3075181249369603,(0.9573375124295879-0.008049197171509656j)
0.04588957476688169,0.10675477025351969,0.30685971953484137,(0.952522144323736-0.005475110723372848j)
0.04596435642080332,0.10657183506085154,0.3065594809286585,(0.9531630763762368-0.008757057843297961j)
0.04581067313508284,0.1069267892969165,0.30626768403655436,(0.949391453500753-0.01661148897001473j)
0.04598918329046042,0.10635016252596964,0.3073902333769683,(0.9448328876299752-0.022057311374021484j)
0.04622473191764535,0.10625306459388469,0.3076352677421669,(0.9450994892386009-0.0373220218960955j)
0.046146105734094035,0.10617488973790214,0.30708840507103885,(0.941842603688597-0.021437845441194238j)
0.04619924681737251,0.10623018467253607,0.3074215219245141,(0.9421276960777979-0.013026764345144999j)
0.04617556705854272,0.10610268675607919,0.30712507343247053,(0.9431644640430763-0.012365606836708166j)
0.046194035778720416,0.10594652725458362,0.3065026399170073,(0.9427015235005103-0.01933125965290799j)
0.04639683073954477,0.10557245281601374,0.30656696902744673,(0.9374776368467626-0.018513415686134526j)
0.04624516508098115,0.10576090566781268,0.3061116152950756,(0.9421534188045877-0.01173322007291202j)
0.046176558405362604,0.10623791832268185,0.3065795449690533,(0.9424892695511674-0.0034103159267415183j)
0.04605720136140467,0.107075648426763,0.30740760498523784,(0.9395043040282273-0.009056904741663726j)
0.04589247513736809,0.10716678553657018,0.30695141703188056,(0.9428563269235997-0.011910388378164343j)
0.045816726579235786,0.10742620948701313,0.30684992513266185,(0.9344546041622114-0.0032646855366214103j)
0.04577061542040042,0.10767520187806473,0.3073392474607046,(0.9276746334872318-0.0066563865006269134j)
0.045647023222611445,0.10775707515946378,0.3071883466511641,(0.9247651669892106-0.0036165068133620906j)
0.045878549270034534,0.1075669487270173,0.307577093133115,(0.9212550636459754-0.004959739968008327j)
0.0459876245292587,0.10719868488547805,0.3070867676597792,(0.9198215081309097-0.0043958004606326154j)
0.04641015114371123,0.10651172296493788,0.30721293076609496,(0.9346340105544009-0.008543171745160665j)
0.046230658931286764,0.10673901004852376,0.30740233430059316,(0.9407833885088531-0.012905855664112051j)
0.04627582776899203,0.10595529820595488,0.30613784807590183,(0.9316200980677403+0.0023218028536518753j)
0.04619226429912401,0.10602405519333866,0.3056606106410017,(0.9301269734189915+0.0106378538103962j)
0.046211483748321444,0.10549807896903715,0.3048916688528412,(0.9336557574156125-0.004609946361009861j)
0.04619296871975942,0.10549301094449373,0.3050700860046152,(0.93353373443249-0.007282791944144431j)
0.04653524208934577,0.10510087058584508,0.30501749633019803,(0.9377364514758932-0.007715459336799224j)
0.04676923178702211,0.1046094811892212,0.3051285825395647,(0.9406496494805865+0.007169340621803392j)
0.06840163160006661,0.1043327136423018,0.30482938320292774,(0.9327889123943014+0.009743944782707908j)
0.06864720921239428,0.10408991164569466,0.304788998966737,(0.9347384475149886+0.017082546514352797j)
0.06855165542632641,0.10397318720524874,0.3043966548065375,(0.9323389418963475+0.02866443458961422j)
0.06901961899632303,0.10370677227000946,0.3036298071900469,(0.932318721880511+0.02585790165895019j)
0.06917938722952167,0.10341679061034954,0.30337577321082887,(0.9376340938143921+0.029095780213639896j)
0.06915086042973216,0.10349174944304519,0.3027936553535724,(0.9436439669472855+0.0244898142015246j)
0.06943076171462302,0.10319440513810563,0.30407184549529787,(0.9422998858237726+0.032850616218689815j)
0.06939082006422265,0.1031077217231583,0.30436756591710934,(0.9445620461180066+0.030605999215806506j)
0.06910023419193545,0.10386270161440289,0.3049306659812224,(0.9402047612167261+0.020376704109352165j)
0.06919894665778667,0.10313693623076074,0.3052620982511749,(0.9381496324275544+0.028957163908113325j)
0.06905694215943747,0.10331014545406318,0.30548200999889175,(0.9458260595214549+0.024965890990461936j)
0.06901378244270882,0.10317270939681336,0.3054273046185518,(0.9449500462206943+0.026638915934518677j)
0.06897008217677891,0.10294536318733256,0.30567537230843655,(0.939171250228065+0.032444797781060825j)
0.06907215903034956,0.10258365577070276,0.30536579163082045,(0.9375684382750171+0.03448577539120491j)
0.06857275086005452,0.10263886215772429,0.30568184917905145,(0.9345280439949841+0.03470404070368162j)
0.06888297101876484,0.10315984622649779,0.3055378823168698,(0.9277752246249917+0.033667588355225694j)
0.0687182817315994,0.10336124256856474,0.30554263781068103,(0.9301988436700326+0.037386021938898874j)
0.0692051504810411,0.10326524426459813,0.30461667723016167,(0.9334838390028474+0.042155440694592525j)
0.06956741671276913,0.10323267632097764,0.30430537331366725,(0.9337398684799196+0.041526354131489196j)
0.06984327402383944,0.10316976758569721,0.30427966696730036,(0.9339336544472913+0.04327714411819626j)
0.06994393514167463,0.10299509582332377,0.30397467837195236,(0.938560847051721+0.04602611958176437j)
0.07038627599432355,0.10299696183512191,0.30465240981985287,(0.9303168743188759+0.058016117382943516j)
0.0703134926422839,0.1033279472512118,0.30449970902423296,(0.9368325832418553+0.05529211342047096j)
0.07061545175610273,0.10304459408782814,0.30431553536516687,(0.9288953318240285+0.04830924142536851j)
0.07105734635584264,0.10278898617139606,0.3041457758694385,(0.9314881347570306+0.05184224657231261j)
0.07116140471151508,0.10241926985085031,0.3033860702865121,(0.9242000946192553+0.058373669558551146j)
0.07098608206543189,0.10229531788755382,0.3029910133075632,(0.9287133992824385+0.05980822560028814j)
0.07125929688878171,0.10198664532508905,0.3027511040740718,(0.9278061673862211+0.058958255574591376j)
0.07121268606707366,0.10207093523835822,0.30329643481930557,(0.9172392694452721+0.05665479496493259j)
0.07081354540253398,0.10256095520787058,0.303810664878729,(0.9204299500076616+0.05393475530023496j)
0.07019074510616838,0.10247352380541291,0.30378460374407484,(0.9190138655723663+0.05245027240228903j)
0.07040292304135082,0.10227089972233971,0.30362079336907966,(0.919286960632309+0.055070431478491874j)
0.07079497498424371,0.10108705211356973,0.3029370454676883,(0.9207061208527387+0.065435592232743j)
0.07073516941183038,0.10112520920793472,0.3028510782885742,(0.9247504738846172+0.06257249712915716j)
0.07054146349004922,0.10125674295277633,0.3031206226481513,(0.9190054429709387+0.06789875198137492j)
0.07065086554643489,0.1012505947413244,0.3027175876287188,(0.9126444151741334+0.07452839597839551j)
0.07062098795809252,0.101333604031873,0.30299184904184545,(0.9216333521375738+0.07179912553050692j)
0.07070005481339857,0.10123819470501007,0.302871282556332,(0.9232446389090074+0.07454773878107603j)
0.07071729658920131,0.10143441742636862,0.3026467315051927,(0.9224572262155151+0.07192755276098992j)
0.07068560509660951,0.10117415603243826,0.30206819646798566,(0.9215532632248467+0.07455255639239258j)
0.07067257879743144,0.10092102687733247,0.30252873316252676,(0.9133823103904456+0.08064234946532133j)
0.07104804360023224,0.10060739664826356,0.3018183539967496,(0.9069896533439025+0.08477143982526576j)
0.07090859688138379,0.10087931021144524,0.3022282700978214,(0.9047767309823145+0.08671602181658522j)
0.07055867933676489,0.10108886885692661,0.3027170673292871,(0.9062562981814939+0.08827672613096793j)
0.07083261889430315,0.10036160724527847,0.3034777062246081,(0.897725365169629+0.08996683089423367j)
0.07076879997078953,0.10024986982974982,0.30434974618546795,(0.9044687894127516+0.08940212333538758j)
0.07077772245489422,0.10027753034064647,0.30473574205240084,(0.9075436010893617+0.08492955352504793j)
0.07097140460967682,0.09986471486051514,0.30427677350119486,(0.9065344726695744+0.08727398291306691j)
0.07095594615745224,0.10001603580378339,0.3043842627597803,(0.9090734176638838+0.0842653506138936j)
0.07140877061850957,0.09944185651250968,0.303500269995878,(0.9065162677742283+0.08575096431310221j)
0.07123188222025692,0.09970400348743479,0.303608926065707,(0.9097743414174472+0.08309486551894232j)
0.07117540188489221,0.09940790986994723,0.30326361240514266,(0.9155779003940746+0.09437430784632139j)
0.07176245191682135,0.09979043788258427,0.3039438880012262,(0.9141891041164838+0.08655119066263131j)
0.07154191568096475,0.09992158533095816,0.30460187533869176,(0.9086960317784675+0.08622635094108681j)
0.07178015605949715,0.09963196553655798,0.30451867428798685,(0.9058267558517991+0.08640609711837144j)
0.07233025551965801,0.09921957121503376,0.3038083355103338,(0.9037007706297931+0.08784201832635952j)
0.07237932283168104,0.09910555122372064,0.3033841996276935,(0.9036177586527412+0.08459894830296143j)
0.07243169451027898,0.09877759974006248,0.3030752927442202,(0.9097775423556398+0.08147030638413488j)
0.07243167431623865,0.0987590367138181,0.30306507216530415,(0.9097886928891632+0.08144439589787829j)
0.07300758149191125,0.09840886910507231,0.3022601418046086,(0.9058824591013239+0.08399755404502594j)
0.07274870601235343,0.0987552344092923,0.30223538903198166,(0.9042396254236704+0.07474077630757969j)
0.07292674533152133,0.09853619673221431,0.3023168508536558,(0.8978746052213707+0.08215916865975116j)
0.07312633117105659,0.09859045802279301,0.30331700437076914,(0.8954798356024091+0.08254250115431369j)
0.07304074049267203,0.098483918602183,0.3029809441786806,(0.8988089875146855+0.08099845977685555j)
0.07397202059370862,0.09812046818317116,0.3029189131602203,(0.9023350180976244+0.08288441286624648j)
0.07383083659299544,0.09825541050462051,0.30255228182929783,(0.9060643055707309+0.07748438910234602j)
0.07371713957835331,0.09840350609623454,0.3023837128865136,(0.9112620841769408+0.07040585254345975j)
0.07367000534178794,0.09860030347525962,0.30231319480806834,(0.9132656578714986+0.07102112614918746j)
0.07329665548567099,0.09858816351594928,0.3013496665198889,(0.9131258858240245+0.06890501238377178j)
0.050156768582571856,0.09881944093293445,0.30065643973325246,(0.9096091028064154+0.07722033218956721j)
0.050119590143835956,0.09877191009963403,0.30001786339063063,(0.9045760161382541+0.08409860349560566j)
0.050119359612367784,0.09868115435200557,0.3003938553819556,(0.9184753853191643+0.09027277690649049j)
0.05047920789914746,0.09797574808126985,0.30075028601932136,(0.9274709442508937+0.11038182438565988j)
0.05037954185685369,0.0982963743897665,0.30091005799080306,(0.9295667377100698+0.10414947883813346j)
0.05044378884120736,0.09795078272773382,0.3006103113578372,(0.9387645580481073+0.10117395404450073j)
0.050269695391664565,0.09819316767735649,0.3007290638235415,(0.9433741860833432+0.08847130706694326j)
0.05008322669460615,0.0987078297804875,0.30146074444925064,(0.9348487686976497+0.09745319461657677j)
0.05000101367022356,0.09887671402290474,0.30185287385388415,(0.9298584096474515+0.09789079736330818j)
0.049901878999806075,0.09897780687190101,0.30211601722935666,(0.9344585232641817+0.10435701553532226j)
0.04938329451736085,0.09918503166147988,0.3023675507689459,(0.9417310811133193+0.10176654327523292j)
0.04927141695513219,0.0994105210554285,0.30244177881684164,(0.9331459767419168+0.10824707318120694j)
0.04928325042084254,0.09893405368535885,0.302811517993879,(0.9290254726722337+0.08810498377814159j)
0.04936750314837013,0.09867141358902441,0.3022842393691052,(0.9344894205772681+0.08303229741138898j)
0.049310521390252264,0.0987500936550922,0.30168699895348755,(0.927512761959005+0.08214237450735555j)
0.04907992737640972,0.09833212045178406,0.30123292371188365,(0.9251944906546774+0.0887722503157742j)
0.04898018765940263,0.09849631437347646,0.3007805456821775,(0.9240833855817732+0.09024126442787773j)
0.04891806188577354,0.09915618508382432,0.30209980363971534,(0.9166240134740844+0.0982143760272432j)
0.04918973048035893,0.09878646988175586,0.30225430438176965,(0.9185886583800621+0.10499198350887032j)
0.0488626000673037,0.09925088466002255,0.3027354252653845,(0.910220056011858+0.10098412380218214j)
0.04886305354849337,0.09929589256231766,0.30290998873430397,(0.9127289733134972+0.09324438838985376j)
0.04889207882588942,0.09900161713303661,0.3029267165509658,(0.9124893905179104+0.10120206827298725j)
0.04860744212975774,0.09898239257712117,0.3034565065937588,(0.910096520627852+0.09149068590480945j)
0.04838460060012177,0.0991620464813552,0.3036437969404483,(0.8951515489118431+0.10500932951345289j)
0.048370075600901556,0.09950435411241898,0.30439196161638227,(0.9105500308323653+0.10950361324075646j)
0.04825311012697098,0.09956181603970496,0.30444429132345846,(0.9101904273974871+0.10689393061669016j)
0.0480396336947383,0.09986653346675495,0.3039399887814696,(0.9136856636988686+0.09630371608501691j)
0.048184819056160635,0.09968710375466977,0.304046085120742,(0.9159825071050502+0.11028401996314678j)
0.047909365175500686,0.10031365315852458,0.30528906960016544,(0.9129837546683287+0.10696749463254145j)
0.04784675937162386,0.10048474321246731,0.3053827305444132,(0.912489852099348+0.10359714955201427j)
0.047223428941562645,0.10103828121609705,0.30581540345608205,(0.9076021647863429+0.10635935765982288j)
0.04676237301814264,0.10129886528916111,0.306153990376899,(0.9031400945045718+0.10979083674522641j)
0.046795549861376934,0.10129589952456813,0.3050578036205405,(0.9063594172163292+0.10869115867708679j)
0.046741854945129085,0.10129073230933307,0.30514433965191207,(0.9074084212914819+0.10731896300295769j)
0.046724831991189375,0.10098369781206921,0.30426475133286407,(0.8953819503953794+0.09924091626678284j)
0.046762045066989874,0.10089310010458047,0.30443503736195693,(0.8959192521232202+0.09001427577415962j)
0.04676207748106752,0.10092438359849616,0.3044466313767298,(0.8961852518194947+0.08992233121057845j)
0.04682508036068855,0.10083880587257506,0.3043791531319078,(0.90042364901004+0.09507841939062071j)
0.04661357346118238,0.1016379827084351,0.3051330355917268,(0.899031148086302+0.08733815125006589j)
0.04650935149771093,0.10192471268322734,0.3048195229116073,(0.8977981727987236+0.07942083925151755j)
0.046392830691086594,0.10233268969607709,0.30613306333798296,(0.8930057990480821+0.08552609742898862j)
0.04631615438176856,0.10230857748095058,0.3066335696354901,(0.9019449771544473+0.08097615858812189j)
0.04590706439514833,0.10298408932631609,0.30674192620973967,(0.9076045056471894+0.07814405015964054j)
0.04588229735753701,0.10315287147201288,0.30660964972419785,(0.9022915324312015+0.07836964587667558j)
0.04596980789769065,0.10303297732773307,0.30626159372961875,(0.8984421807744348+0.07784480312515779j)
0.04593406519284535,0.102967907585698,0.30586641168862133,(0.9005869708059782+0.07641634674078271j)
0.04603901065751374,0.102774262833995,0.30533576688230035,(0.9003968450669434+0.07176322174289637j)
0.045960075361463536,0.10307497136713346,0.30456692943057345,(0.9064233593535949+0.07101041783036921j)
0.046009374313596446,0.10336028023486592,0.3046814481544068,(0.9056205467508776+0.06687030109203734j)
0.046138632328821504,0.10302755245285218,0.30430258484106165,(0.9076344854580177+0.06648790293762817j)
0.04598884570173302,0.10337710407039923,0.3049455117838678,(0.9085673143301446+0.07017555526226456j)
0.045738712929916034,0.10401199258906042,0.30397530197819966,(0.9070916845681922+0.0519342444635582j)
0.045831639348255945,0.10382347201671367,0.30389458742958847,(0.9050813192103445+0.05163006531042235j)
0.04568695924860537,0.10445402588754753,0.3041175117706651,(0.9050290520394486+0.05067324617774442j)
0.045561488984269836,0.1046625007616781,0.30457176006287384,(0.9078762288228933+0.04637536187040739j)
0.0455746596570211,0.10493618886957337,0.30485514075776204,(0.9091750285557475+0.06408574019650386j)
0.04553505599386526,0.10503636724896612,0.30498343333548766,(0.9139418478549788+0.064605206320069j)
0.04577266394152521,0.10428775250094406,0.30508008862698716,(0.9204631431990359+0.06544494745432435j)
0.045756702894598295,0.10422726042926385,0.30485145085051113,(0.9188147898734638+0.06411059823378186j)
0.045775728760200515,0.10413342589671497,0.30491483418222926,(0.9208796799017539+0.06429355205946449j)
0.04585984528048456,0.10396691052717341,0.30503257794936084,(0.9323358164045632+0.06646680195990214j)
0.04610690360869202,0.10349217652983345,0.3047329914437721,(0.9413550225763537+0.06636403877967119j)
0.045709720611151486,0.104248205597479,0.305448901629497,(0.9374287359653564+0.06609720645670862j)
0.04561111164310427,0.10428127640629921,0.30517963446596413,(0.9440850889277322+0.058368797257486026j)
0.045378248091403096,0.10448737198925108,0.3053589533664125,(0.9408609485019378+0.04931201965961827j)
0.04553706716860579,0.10439894474099226,0.3050982043890971,(0.9442203138884229+0.04113653963471837j)
0.04538714841705163,0.10463538252850564,0.30482143074073514,(0.9547159372638712+0.03756430616727524j)
0.045299928521312725,0.10467877857148292,0.3050103876678056,(0.947604249661721+0.03966927390954295j)
0.04524026917257254,0.10474492279224307,0.3048251295614897,(0.949310424225362+0.036337425328685696j)
0.04516795369010801,0.10496448210203786,0.3050040985236999,(0.9490323278490149+0.028576766039594907j)
0.04524400116855336,0.10499483449656484,0.3047682480141988,(0.9484236776916886+0.01620764818269796j)
0.04516754362011775,0.10532914588480716,0.30465090963672203,(0.9484068275223705+0.020506694875308436j)
0.045246217262597345,0.1051111739252259,0.30433829184626626,(0.9454054414104947+0.015524434680961601j)
0.045312468927029476,0.10493730441241476,0.30419638362817586,(0.9462241062763691+0.012973882900833993j)
0.04535323511752976,0.10489055350115681,0.3040633299623362,(0.9354079989403078+0.03403005888201922j)
0.045432085359113444,0.10476353696106162,0.30383172509775364,(0.9322640493946327+0.03485584885649813j)
0.04522243769327654,0.10472197814008377,0.30391762916059295,(0.9295510202035471+0.02668542177181798j)
0.0452813023052393,0.1044799716091302,0.3037472379368503,(0.9279469031743491+0.022596576831054354j)
0.04525592484294781,0.10470686338285629,0.30268303306062133,(0.9345261073139177+0.025741682995288135j)
0.045290349565035595,0.1048983391530246,0.30255455728313096,(0.9340223509305692+0.02731420603851621j)
0.045545781155704824,0.10482085775444988,0.3016047132025115,(0.939746653039741+0.026742914098186833j)
0.04565353067506248,0.10463605451689698,0.301678632180878,(0.9395845733948645+0.01959635230540826j)
0.045765877783967346,0.10443098849135753,0.3016668368408433,(0.9349646902762241+0.027302125672529983j)
0.04572465014602018,0.10445341872611465,0.30110886596282826,(0.9348176744172307+0.01648631064597601j)
0.045659539106882134,0.10459886709960442,0.3009086649663374,(0.9342191459432005+0.014643086288286233j)
0.045403830029152256,0.1044755742035913,0.30082270030051433,(0.934067174638668+0.02066292076100882j)
0.04563844870252302,0.10425956754544861,0.2991202395253636,(0.9305771554338687+0.023665584772302267j)
0.04552890360442191,0.10426838384796076,0.29929842922035266,(0.925836525812295+0.03279098985996882j)
0.04549966436882699,0.1043188281752716,0.29953126121992135,(0.9283328864437985+0.03311426121316309j)
0.04556335059723913,0.10421100020484053,0.29993111028204317,(0.9213413191076735+0.046278098011507736j)
0.04539063030553164,0.10407413954559716,0.3004122748429683,(0.9174800288035243+0.04891725109135712j)
0.04533356171715156,0.10479515741413752,0.30076721503216364,(0.917719993455807+0.03251237440421668j)
0.045853070377748814,0.10442837779354928,0.3012552279303662,(0.9180467550286685+0.028124209384085417j)
0.04591268157054804,0.10408441427717702,0.30128426332729685,(0.9257745707115328+0.04092776667836302j)
0.04591269324183728,0.10407586927325889,0.30127576181015925,(0.925911113986741+0.04085159872447962j)
0.045640345717753675,0.10437091368346482,0.30043665528801783,(0.9167901420458554+0.041706252995370084j)
0.0455867757220797,0.1043714582240483,0.30062555643526495,(0.9138484842259995+0.03815018840548781j)
0.04542715876415042,0.10479821813388253,0.3011367153474114,(0.9119760145462341+0.03837099296944484j)
0.045393600034385605,0.10481477425879232,0.3012679730414606,(0.9085395424203628+0.041206340628993136j)
0.04530396507801235,0.10481579091176337,0.3010450054964236,(0.9120291663607649+0.052409320313001634j)
0.045156931777779324,0.10493168097852369,0.30169217911826623,(0.9130205933017325+0.058550394985621285j)
0.045350078544501626,0.1043797835580364,0.30216759290529416,(0.9153008745463709+0.050900465505930345j)
0.0452117062475786,0.10500638059049089,0.302120685029641,(0.9186691932839899+0.04891533406468672j)
0.045287527120425525,0.10485980363313951,0.3021906819289467,(0.9143905411046934+0.0471570763100765j)
0.04508899254664986,0.10528685749508532,0.30235674325137807,(0.9119802029556096+0.044121597512889646j)
0.045105200380121085,0.10535855294516562,0.30218556881286396,(0.9078016373253236+0.03594052051404855j)
0.045056778653377455,0.10538177283872197,0.3013380973477952,(0.9176228488856535+0.03710160159098472j)
0.04515795790102495,0.1051999655417884,0.3015684982360787,(0.9208586889318554+0.033893220003605694j)
0.04522154082941867,0.10533161832891023,0.30134300466048874,(0.9311382348371919+0.018331220891493173j)
0.04541441270446886,0.10573025480578561,0.3019265903561288,(0.9339777857204477+0.01122535623681596j)
0.045519677385070595,0.10568986727836872,0.3021922907453621,(0.9329430756840141+0.007920586828198264j)
0.045300157669571774,0.10593936375542874,0.3019569179836358,(0.9329783634300174+0.00490711222778323j)
0.045389978622365414,0.10617208348990308,0.3024363279904577,(0.9298301355861502+0.0017932915133951647j)
0.04551210916173286,0.1057831299159221,0.3021519536045811,(0.9300192746536295+0.004235606111613386j)
0.045591797264292216,0.10567560844791786,0.3023929767371748,(0.9300970215838319+0.009651303638071753j)
0.04532121123412228,0.10586231688839472,0.30290097892313816,(0.9281846751648924+0.015543518583680206j)
0.04539763588568174,0.10556156865371333,0.3025617751195827,(0.9289158863253669+0.010757720281485205j)
0.04532647658866999,0.10523165241060306,0.3020851847551124,(0.9287954117043021+7.669892846377379e-05j)
0.045369363298697576,0.10513451991817077,0.30198446162335885,(0.9301697886855064+0.002732023816731559j)
0.04515779881542227,0.10565018954043336,0.30243154301587705,(0.9303220758029502+0.006265075090432197j)
0.0448276053996242,0.1060745773546076,0.3030094801846756,(0.9371732904259872+0.010237837134725283j)
0.04501662496572289,0.10627434048072099,0.3026233759911266,(0.9429069385938847+0.016318629963737712j)
0.0450869748329649,0.1060628872240234,0.30226038451085513,(0.9410901918923021+0.01610562528119222j)
0.04492916125611489,0.10649453259834273,0.30231641738857307,(0.9398224516526423+0.02232696492340878j)
0.04502476200470896,0.1066594497159452,0.30223031812725,(0.9322964715272875+0.0217187059515328j)
0.04478490210406271,0.10756312429593864,0.30321815671082725,(0.9270906325353518+0.027802785955228487j)
0.044864322793971234,0.10736780966053071,0.30352682789438185,(0.925824445771789+0.02740502426208219j)
0.044881386382206685,0.10747491248270118,0.3035507355713994,(0.9319989807035923+0.02606568057963048j)
0.044803713670435286,0.10763794987841388,0.30363472476606634,(0.9308563447854343+0.029797645616122196j)
0.044863807516691195,0.10786130279675407,0.30452757710088874,(0.9311298998081037+0.032426963728424095j)
0.04484489472555195,0.10792036082312549,0.3044501447631973,(0.9306283738106601+0.02392213099943307j)
0.044456549542993995,0.10846120728387448,0.30543659146815916,(0.932398625603665+0.03733766425555589j)
0.04445655360934406,0.10847218847534328,0.30544044548324284,(0.9324998019082735+0.03730118045540414j)
0.044144488186611056,0.1092806546892345,0.30629007369460387,(0.9312363874258197+0.0370427157667111j)
0.04410898171579433,0.10909745913672539,0.3063246912456596,(0.9326094985407062+0.03441296553835978j)
0.04421105327955006,0.10901967454672946,0.306326169654352,(0.9342479321402398+0.03186272096711942j)
0.04420954205944799,0.10876684799581032,0.30647007907615836,(0.9321306058272161+0.024115414094036447j)
0.04414322520668841,0.10899936968721298,0.30658312844329133,(0.9401389123662515+0.02241019011092154j)
0.04421011258137708,0.10835801906487957,0.3070737628281646,(0.9425917450502885+0.024038080994361954j)
0.044144522627833194,0.10856502913582719,0.3071957884394952,(0.9410862241731575+0.01851591959601667j)
0.04410459395910959,0.10861438595525309,0.3073609167573022,(0.9435762409656377+0.013857098177636275j)
