G1,G2,G3,G4
0.02130197757079725,0.2514430506566517,0.38486678351110093,(1.0867985183023336+0.01624574232280158j)
0.022022332137103265,0.25077453093925506,0.3856822864814768,(1.1474703262922472-0.03547019707514854j)
0.021489916618664912,0.25180363581289794,0.3843958379623278,(1.0627047241066991-0.01153929618404448j)
0.03237671959897158,0.2578356894019588,0.3879265848940029,(1.0756641234159483+0.04111817578004616j)
0.03180042890044263,0.26176881839618493,0.3890553698847915,(1.1890715133785534+0.16631967622850882j)
0.03145147540354259,0.2651698379203423,0.3886836208763,(1.095122901539238+0.05152635072108647j)
0.03172308094531097,0.26138133682052256,0.39076215068171066,(1.131814912326849+0.03622647071473022j)
0.03153436495708657,0.2627376504648527,0.38676733046311296,(1.1001217900988558+0.09981862089405533j)
0.03207876416502621,0.2644953508185781,0.38736404506239003,(1.1339080306547074+0.14531491078381784j)
0.02681338392612284,0.2691213697835497,0.3914959579352022,(1.1912208209262747+0.07635967036646828j)
0.02700471111111257,0.2710646066326776,0.3891852209671868,(1.1487491214933374+0.05569774964426424j)
0.02693653562532399,0.2697788316069309,0.3884389938472046,(1.030001856844562+0.13287394271462877j)
0.027204509454694756,0.26915556621758935,0.39054700389276387,(1.0611478779021464+0.16591967819217834j)
0.026801450848192018,0.2690902795026804,0.3905796916676752,(1.0995608772032017+0.10186234623186957j)
0.02714598501613366,0.271369749153739,0.38963243932092556,(1.0990602142497714+0.08678149545039851j)
0.026790561026767624,0.2738180394404176,0.3912236427439927,(1.0483953350841646+0.0775970139780143j)
0.030239964326433375,0.2749612730762394,0.39100595383449244,(1.0396996075972884+0.13736272784133588j)
0.029798858093842452,0.2785907987832284,0.39344206711746216,(1.0935987376587324+0.15177768706286837j)
0.02707849765594539,0.2698479561448102,0.38912080875832,(1.0971217152446173+0.08814763124667169j)
0.026802501835398528,0.27245706486735444,0.3860241605820903,(1.0119273057466323+0.19964275135375953j)
0.024446327601620223,0.26975370120608666,0.3835885472292503,(1.0295934223002698+0.09629067860709867j)
0.017756527777165455,0.26551585760197766,0.3796340125855254,(1.057330515771076+0.10643896990472704j)
0.030386379377930085,0.27324715637489216,0.3839441768069762,(1.0603811603002025+0.1400175578182596j)
0.017618954327140224,0.27862935181446785,0.3860343763980163,(1.0511513439659155+0.11182590929367645j)
0.029861701549926803,0.2778843463477645,0.3834557550329395,(1.0515441266200676+0.04712269168410458j)
0.021325876861762738,0.2673499591350958,0.37803625657078116,(0.9721596473555045+0.09521124850476226j)
0.021185830705187647,0.26864373770668226,0.378131023903867,(0.9592074191378127+0.10111561300958613j)
0.02015771585165832,0.27403750062923676,0.3825191291969159,(0.9849051419752105+0.07635905288256611j)
0.019432272698066362,0.28694505493847766,0.3855792273455657,(0.9901469553603715+0.16872502854259788j)
0.019416778632522287,0.2875959192464652,0.38766042633095515,(0.9961500079130577+0.14344884701829694j)
0.01996874307662833,0.2873421670614051,0.3828693360658856,(1.0085222969477405+0.10328581180745895j)
0.019702154819142115,0.2812551849236093,0.383528238585634,(1.0673007901089446+0.0798722487941286j)
0.01956989645810615,0.28454366582720114,0.38312438343651434,(1.0565505407054674+0.10460005404942986j)
0.02063218880061706,0.273860046693017,0.3768131727300981,(1.0102984502768908-0.04908431162111499j)
0.02045198875057525,0.2795724646261882,0.3806193310663205,(0.9675415931329174+0.08323998129098818j)
0.019528594483023597,0.28588112182955233,0.381100249936994,(0.9945331548778068+0.13043041499960398j)
0.01963729875802508,0.28689451510741476,0.3832173948717258,(0.9760858326484655+0.14310954292643527j)
0.019573541264587917,0.28890378247463777,0.38361939323795125,(0.9913348264885291+0.09899051555734617j)
0.020290461932776116,0.2807895961071835,0.37663388585989055,(0.9547490726666052+0.13336006600359251j)
0.020057007242822937,0.28626699018346596,0.3826631943069799,(0.974277598412028+0.18615586141269327j)
0.019383457276924483,0.29057159475357747,0.380820038910846,(0.9599560987767848+0.1966872871482502j)
0.019606475704788802,0.2907600728581808,0.3846135482533731,(0.9527995877986044+0.20208567787266202j)
0.024176980316965142,0.28333404196353656,0.38193224791531966,(0.9782199401859639+0.21089660715609176j)
0.024296354211050326,0.2866374330052445,0.3822884048169214,(0.9167620796632233+0.2284268025523556j)
0.024365993261337596,0.2838604708524427,0.3803216104965441,(0.8664045830684577+0.13995167165975392j)
0.025689979393409765,0.2770621128354497,0.3770776654663728,(0.8811037696758955+0.07041453916603399j)
0.02585435652353448,0.27477760589559563,0.37905702875873526,(0.9253465699214105+0.1450311094046766j)
0.025353609338912064,0.27779488877397723,0.3747240808413478,(0.9645623718518553+0.06523978385539597j)
0.019409127653766907,0.28190320543095165,0.3757756435424766,(1.019178808403391+0.021111717554637793j)
0.019027030415904686,0.28150061015482075,0.3816076033420496,(0.9175075771343756-0.007576202567407351j)
0.025884330932599897,0.28232188004749503,0.3788725323006638,(1.03450103695347+0.03472167992364517j)
0.02667846718136311,0.2787770079139627,0.3803066703004525,(0.9688697615698936+0.0643973745007811j)
0.020008770070720886,0.26860926399553964,0.37541576496902807,(0.9425124304762356+0.05532326393163541j)
0.026078092587152487,0.2692825964229501,0.3751940294720263,(0.9849950073725613+0.07733470099638236j)
0.019848497941067356,0.2713687621807521,0.3713570605285091,(0.9974455103218053+0.06073806004397227j)
0.023531982978389262,0.27188206917407004,0.37601928339559365,(0.9664093055693548+0.049709261877583656j)
0.027259386046794083,0.27041386979704396,0.37450032029937685,(0.9227532188282256+0.000836755716690627j)
0.026379657760717407,0.2727105702660713,0.3743033445670062,(0.9896795456818122+0.025746683978573905j)
0.02601231737597156,0.2731022475301194,0.3782440954344274,(0.9919324123024891+0.050149440869640335j)
0.023797431962986934,0.27020876641980984,0.37979871946703564,(0.9296208979535069+0.08171839188449304j)
0.04243314378119936,0.27805424702928555,0.3823793867035613,(0.9578086270953043+0.032573462490363796j)
0.023014917792825985,0.27869423868946147,0.3851099099280849,(0.9597421859981691-0.0015911543376281342j)
0.022896093658469847,0.2808420050949402,0.3877211868845114,(0.8809704252798284-0.0160859002509819j)
0.02281516720335956,0.2748749868227541,0.37962646106749853,(0.8746583123822145-0.02007330989919944j)
0.022339354292035696,0.2807061735489247,0.38192881652769,(0.8984838848758047-0.02119380727624783j)
0.023197169588143177,0.2769531092542063,0.38527748727697175,(0.8824948681790252-0.04470629918702785j)
0.02577615614280803,0.26742354526916134,0.3787910389167283,(0.866020346597896+0.025529250989094397j)
0.02266261099046966,0.2755538399541152,0.38265615116694596,(0.8719113883284559+0.007509710325915015j)
0.022803568475317768,0.2767220282330892,0.38347886552489463,(0.9041696415259625+0.0486648055353868j)
0.022423342235237426,0.2823806527654057,0.3874196405678412,(0.8537861564493915+0.009421506260103202j)
0.02285048370380145,0.2758047035952688,0.38304354497320303,(0.8598633051814799-0.018925897257802537j)
0.023731538214180264,0.26246162913805854,0.3786268929652598,(0.8717798240953316-0.07492414751043416j)
0.024137078452856363,0.2562208064786016,0.37267704528626716,(0.8306980963571888-0.03718085767390965j)
0.023986810489224818,0.2623892329224444,0.3768070531321186,(0.8708226862483289+0.005221327324980395j)
0.023435419266458847,0.2663509801882221,0.3806726959273586,(0.8038835024162766-0.08434550354095624j)
0.02325607656783265,0.26837259413690956,0.38087631737989097,(0.8663755240800256-0.137376569792858j)
0.02232719101209242,0.280546844237399,0.38646119929460376,(0.810226412423697-0.06318827924284234j)
0.022152336577292,0.27900145338379434,0.3885305549736254,(0.9901779843886017-0.0972599323457226j)
0.02258175712487452,0.2806604974071571,0.39051427465678823,(0.9806234236780436-0.09037627759917816j)
0.02173112318330104,0.2864766723215707,0.3917235178571954,(1.0226184501430338-0.055076013725430646j)
0.021945003985483755,0.2875517586131213,0.3940561191038474,(0.9227215504857565-0.07621537721611715j)
0.021584458855492688,0.29080493127035817,0.3970128836039939,(0.8858665191656746-0.09105732857849909j)
0.02030467973879864,0.2935363558614372,0.3993086461519334,(0.9262060702112109-0.0544839637783364j)
0.020147926696345724,0.2994630648401915,0.40335004008183994,(0.9281594317801819-0.002010188032210969j)
0.020241903907362982,0.30006710742884113,0.4036038187153127,(0.9442447930500271-0.04563767420281452j)
0.019692211793233147,0.30165326219559174,0.4065828428335886,(1.004381496363306-0.016090820470668104j)
0.019779144085269814,0.3051440430543611,0.40826957422850985,(0.9620219069536903+0.020540763237194795j)
0.019387642076384652,0.30942134502780805,0.412004504758231,(0.890535904515282+0.08267676825531364j)
0.019772814059271077,0.305488559343493,0.41164929662313554,(1.0040186006577039+0.1032051277087251j)
0.01954819224561679,0.30521147801535065,0.41406651134837075,(0.955335054980586+0.09188225169755394j)
0.02166442630780153,0.29683652790577314,0.40620219505854427,(0.9814916922073212+0.05525299106917791j)
0.02156515528525512,0.3000277032988201,0.40940375225307124,(1.0454346020412835+0.01360817692616934j)
0.021982271982564562,0.2956544669120998,0.4076036705697693,(1.0539493261411093+0.016291547133858674j)
0.02204842190062432,0.29395919885163285,0.407874947043287,(0.9725350428657614-0.04015893325636931j)
0.021958101120479752,0.2897453847704703,0.40666293101869794,(0.9809687278135878+0.026435461147979747j)
0.02249662099662119,0.28571316513835926,0.40409202899576313,(0.9784866876093896+0.09406069648239315j)
0.022817700345060657,0.27731925811275765,0.4007266403005735,(0.9858646493855724+0.08579460557994449j)
0.02310323394234174,0.26972517710209754,0.39650879231300445,(1.0765072021920121+0.12149313357122594j)
0.02412340434888759,0.2626042761185349,0.39277636958825757,(1.0808257424652654+0.0332675700541838j)
0.0177995836280045,0.27053872470632334,0.39759634087717516,(1.1041159708568593+0.008286759554046449j)
0.021385783534342895,0.26861151253939763,0.39783807201168,(1.0664865191205393+0.02755605820552766j)
0.021236269949731327,0.26157651804910553,0.3923703637720642,(1.0754349595848274-0.057611394772013956j)
0.02386478111207271,0.2600620045178394,0.39204470587727963,(1.0860659083401931-0.01698564830428554j)
0.024270419578664548,0.2559031211249525,0.39068984207512003,(1.0937374623207181+0.002625869328979306j)
0.021403457263237842,0.2561116005906829,0.38926477137775584,(1.0906818895130155+0.00903684336236183j)
0.021478208530125796,0.26374519162634397,0.3943267648635794,(1.094155857030727+0.07844093359250645j)
0.02310567563482579,0.2684638840548356,0.39665962391347065,(1.075949098820526+0.09584930172569868j)
0.022635589658329097,0.27450677467292817,0.4016388469256659,(1.09231223386285+0.062222813670224135j)
0.025768522547651575,0.29357143832008814,0.4073339661726,(0.9922967645678006+0.04438253102467216j)
0.019837848865496336,0.2820550106095203,0.40473733253551125,(0.9573781534171778+0.08394015548022614j)
0.01981278332835488,0.2814556638539105,0.40446265981494667,(0.9863744059179759+0.21670920193615786j)
0.020634664552680086,0.2657354335465956,0.3964716137548401,(0.98004974566567+0.16468972581886926j)
0.02055723241504602,0.2604842046281274,0.3956589760920174,(1.0102679183544823+0.08405961443649199j)
0.0291832084206598,0.2505266933511163,0.3955308712589788,(1.1613398836618702+0.08924231349278354j)
0.021245827336628696,0.24811656350230668,0.3927320054271586,(1.1982646932013759+0.05641504319693618j)
0.022451598435862176,0.23946233989310642,0.3891539285089115,(1.076384890084169+0.04415252831676297j)
0.022029652009675778,0.24173387083588146,0.3893426014448535,(1.1256077991867368+0.12811969441008025j)
0.021858069196257334,0.2463149476934358,0.3914025551068733,(0.9784095202960313+0.09422615829784904j)
0.02195650117921545,0.24273713487649753,0.3909065622175749,(1.0069342504575014+0.16133956802341687j)
0.02168042462268744,0.24687521544791874,0.3875973341236494,(1.0091135596162273+0.09101946462772668j)
0.02104690818263124,0.25770377337992445,0.39385756595165566,(1.052914198074265+0.003551498948688623j)
0.0211625650089235,0.2691211424361471,0.4012514237864543,(1.15294714206778+0.10465182360324043j)
0.020561336916322063,0.2758378096838475,0.40698630549467574,(1.1084099940418517+0.03719899615879589j)
0.019052203853459168,0.2859086921537505,0.40730398284093633,(1.0671020562712534+0.01489790853203048j)
0.01962594566384419,0.2884577471463048,0.4063536485814537,(1.088466583317423+0.07766494685898372j)
0.019317158114421504,0.294134794737895,0.409290827841316,(1.105119595508149+0.18677279705610553j)
0.019026527788738958,0.29499606238973897,0.4091611235354861,(1.0793265070241382+0.14350509135803127j)
0.024299051900469534,0.2921506040881697,0.40769134150265773,(1.1335014792268465+0.10913643970436648j)
0.024621819980283496,0.29210991525878555,0.40941933673108055,(1.0520958859333578+0.1995965747273295j)
0.02421130579134838,0.293294268678841,0.4098787209889352,(0.9845854761897747+0.23969908171940174j)
0.029336279251432198,0.28595410522344683,0.40362405494306564,(1.0146059504683103+0.20483127703492657j)
0.028607932955597885,0.2987339249227548,0.40909495573041177,(0.9535865059224999+0.19232634483945632j)
0.028270454952282503,0.30350334263066564,0.41052320439427226,(1.069157398672885+0.16064574231081905j)
0.017796575200704837,0.2926000939704663,0.40253875278885765,(1.1046544749381022+0.10543423576621307j)
0.02881304037994154,0.28865410074361614,0.40028826545638907,(0.9958109181979166+0.11752904790699359j)
0.029345372479472866,0.28022632573153256,0.3976346568197777,(1.1415795210215378+0.04657866600404888j)
0.030277995803400008,0.2747785508591743,0.3930077869520457,(1.1083757451469334+0.09655716614911354j)
0.026569068356016773,0.2717184930881766,0.3879876168172922,(1.0721568758548283+0.12096898453131473j)
0.026092868768539418,0.27630796567486254,0.3879924751783914,(1.0968467761811687+0.13470708872027642j)
0.01785919159062504,0.26284386578303587,0.3841165470686007,(1.133423014464584+0.19313514104976556j)
0.019800239022962553,0.2578500696762298,0.38299520324631997,(1.1386842656602891+0.14988404873884342j)
0.027767106345166586,0.2564654350667856,0.3819830372309706,(1.154234786869827+0.16877541937290783j)
0.025527980362741814,0.2589537382795228,0.3817868981111731,(1.0232945428374782+0.11503149138866288j)
0.024745245773289057,0.2657613383481037,0.38455465041008025,(1.110916229313334+0.08122931867833072j)
0.02771306293941529,0.2628107307618031,0.3888177459327081,(1.1165973598313552+0.2216361713418105j)
0.027602685925472353,0.26247047151610053,0.3888823373615652,(1.1187676676146994+0.2070343647105287j)
0.030465468201904263,0.2639068392144617,0.38422233207374196,(1.0116096021323342+0.24744677088551978j)
0.018982544803921027,0.26343690928904023,0.38342583015421117,(0.9940382003836851+0.11421308355143317j)
0.018809041788043282,0.2639105484810049,0.3827983959150265,(1.1158795728442812+0.17409863601646297j)
0.02045086967828714,0.2648919090437888,0.3822529278034396,(1.0912444110648056+0.2142536288118583j)
0.018450541032808014,0.27202178467502874,0.3853396607078761,(1.0680913858587484+0.2378244918806271j)
0.01842735811771489,0.27409451206222374,0.38666234404054245,(0.9906326967677537+0.23520967355867356j)
0.017344047843182435,0.27696327125438025,0.38831662283724566,(1.0425158299766397+0.21059364669645533j)
0.01701146023537669,0.2809789298206715,0.389570917460098,(0.9950224307633324+0.07619464632525642j)
0.016731177505937285,0.28523229504451797,0.3910569695354475,(1.0142974285606752+0.1214713957084549j)
0.016650870070553665,0.29046280379453465,0.39147198269182665,(0.9776611733112562+0.1465016814014148j)
0.028176905836899798,0.2922685253613579,0.3905693375013578,(0.9504110605340469+0.16324359696220478j)
0.02150768392718095,0.2879084061105742,0.38808040064814925,(0.8976640746525962+0.22984819412328353j)
0.017484385286309363,0.28677662829550304,0.3868711443160774,(0.9321216631282125+0.31380201757710785j)
0.016595279700738333,0.301003710228694,0.393551879842727,(0.9068122723039783+0.20710961544935527j)
0.019449944982425596,0.30183605598466867,0.3959694327895079,(0.9712234351817927+0.2415962095110972j)
0.019577105541226027,0.29842053310160566,0.39628564345399775,(0.9261442142963626+0.22325985292619444j)
0.019234570920640758,0.2924206960805442,0.391402298367055,(0.9009590512273977+0.2249796738398627j)
0.019498737775872528,0.2932320774511903,0.38883879342812916,(0.9211958090050165+0.216287236190747j)
0.01966489730603417,0.29173415832933525,0.3842564341380911,(0.944009721383957+0.08533885083877438j)
0.019547432604947845,0.2904782282285906,0.382737976444135,(0.9768071945967446+0.11785278526897379j)
0.0187017309853797,0.2968249914007674,0.38918545096427865,(0.8853745640498768+0.11046841730170096j)
0.01928680690907389,0.28943522976741193,0.38702809888102907,(0.855953345195651+0.28738714237966634j)
0.019395204693988928,0.29026631285177384,0.386410409892596,(0.9288111786474912+0.23353672726428748j)
0.02011872827370209,0.2943920875609531,0.3871035362116242,(0.9149993442685024+0.16496176872462273j)
0.019737777862982392,0.2889977429363503,0.38403733581693966,(0.8683439437067848+0.14799748875813953j)
0.019881816894742686,0.2841799363943557,0.3811660411042719,(0.8855189492250035+0.11034021273755863j)
0.019807883885480618,0.280988447109691,0.3782179521805181,(0.9118789774670464+0.1462348083469533j)
0.019687546017311458,0.28859593336470757,0.3855036136788595,(1.0167143235457323+0.14243866850971573j)
0.020360049144865812,0.28016433457722795,0.379684495084916,(0.9834637884013815+0.11929852551596563j)
0.021257940859152745,0.2676373129758062,0.3721049696502201,(1.0482486502616364+0.22554805915977527j)
0.02159592408139451,0.26462706159345845,0.36801928480046964,(0.9217551863208033+0.1410993227753027j)
0.020596979366916034,0.27591951164983475,0.3743033333465843,(0.9667753277642459+0.09567740919851055j)
0.020774246419064904,0.27331239426349446,0.3726846721338577,(1.026325616144284+0.11845284742137939j)
0.021148309114933258,0.26560649401980735,0.3707190965331421,(0.9622634232141811+0.039633450063544j)
0.021057725356598906,0.2564766190611167,0.36763237942325144,(0.8894283587658356+0.12392965239800412j)
0.020995088759063335,0.254150874823523,0.3653809931125275,(0.8847260315289723+0.18561917855250645j)
0.02923299416926605,0.25343685037035496,0.36546970236908505,(0.9725412015168986-0.006715042765674509j)
0.029541686064534584,0.2545920503605205,0.36409896294645555,(0.9538246878356834+0.0911906428384746j)
0.028256262447896023,0.25694150920977,0.3675625151454754,(0.8446236327309059+0.022688838921024572j)
0.021538213795231742,0.2618127074061317,0.3693736297914774,(0.8918174875586095+0.018416563064970873j)
0.02939097004459864,0.25794567599768553,0.3662213458413708,(0.9783826766589798+0.007195245721375892j)
0.02867146749371543,0.2636137350525813,0.3699223608477396,(0.9472244475969803+0.016691497903065275j)
0.027877029321550666,0.27121652132673535,0.37376567911991515,(0.9227950252482232+0.06744990483507612j)
0.019700854786236288,0.27593486179850985,0.37436507122991813,(0.9462144046395031+0.03213324363188182j)
0.019732200213180347,0.2737888804767867,0.37394190541706807,(0.9350684731605056+0.08284760197015928j)
0.01991634141198882,0.27256196956194567,0.37429807691981287,(1.012323436929027+0.015520654243798471j)
0.023869492872426762,0.2665870058632181,0.37390845277346507,(0.9400151682492087-0.05252060787441347j)
0.026399613514055738,0.28216273007444603,0.37892595169434795,(0.9517033814036329-0.01625581097131789j)
0.023885114886500587,0.289574966052497,0.3843434889787611,(0.9769070331099919-0.025700458125985686j)
0.0218521527293025,0.29156362125206153,0.3854040628039153,(0.9552398491667372+0.012940984140575476j)
0.022407362003449723,0.2901668882335276,0.3838383979230986,(0.9533918440299645+0.00031913423680724547j)
0.02168719425741321,0.29592260234122514,0.38785585774667614,(1.0343093245845434-0.02633688780051787j)
0.022062584666963446,0.293361021651709,0.3867350497285501,(0.9500559640599119-0.12093483732042055j)
0.02169869379575174,0.2973538737163341,0.392800707558809,(0.9463020908138222-0.03223092428380603j)
0.022100486350062235,0.29041349607820427,0.3903533124791856,(1.0163122889015495-0.05727623343770162j)
0.0224911399484128,0.28855186162381274,0.38763304269523713,(0.9613718936315426-0.040715500224561135j)
0.021384774960777717,0.30129242940238427,0.39464126051195364,(1.0428064400268344-0.07440943909733774j)
0.02147302333376551,0.2998211740826181,0.3956230365436826,(0.952426045665974+0.11250776209619645j)
0.021817950887758848,0.29618981332313576,0.3936993083448279,(0.9302968732390973-0.04292867261202194j)
0.021733056625099608,0.2914693710271243,0.39444265551435376,(0.9125070806114717+0.0015103682311131369j)
0.0221710572692907,0.2884606798725653,0.38933667570468344,(0.9558584014548736-0.053953794281107366j)
0.021806213728444962,0.2893486683318238,0.3905870233056725,(0.9279347124543383-0.01785334164973201j)
0.02114814832049593,0.2946008922581944,0.3958564308724052,(0.8861977729379698-0.10076692749647066j)
0.021081870950411502,0.2992646626028796,0.400376186795255,(0.87198885290529+0.009529745258933589j)
0.021401783700211292,0.2982755323522601,0.39789286932727297,(0.8879122776131271+0.02417302769670559j)
0.0212257812069534,0.2993068275140333,0.39940955963839436,(0.8810009445194638+0.019429529026992225j)
0.021596125538793084,0.2943290550854896,0.39564648723631934,(0.895011576379405+0.012111388034426752j)
0.021597502936042137,0.29635999624656056,0.3980719586261024,(0.8503396333667511+0.0035652525409391052j)
0.021769028332235124,0.2888397796887841,0.3976349195503932,(0.9633299306812488+0.11388567225562209j)
0.021797123790760604,0.28829857481895255,0.39484122939690613,(0.9383436804214453-0.07383578306451426j)
0.021939126881499196,0.2884668908259055,0.39425521820092224,(0.96894984293456+0.01637784002584977j)
0.02192474227578145,0.2877298518653709,0.39734214319232075,(0.9653258417994293+0.12398237190458516j)
0.022016823356854225,0.29062645984252067,0.398314732866886,(0.9828952577737142+0.0434418795037532j)
0.02195130230745267,0.2829908936014889,0.3986991107832999,(0.8835676364600951+0.1158237506691195j)
0.022368176968249782,0.2784155714958657,0.3956860474717349,(1.0273863094243174+0.12440880995489903j)
0.02077081277131739,0.28637016904185425,0.3974668799101982,(0.9409145148687096-0.020105895637975615j)
0.021180073139487193,0.28183150536061397,0.39824335326082827,(0.9049529121397567-0.0038912589450069185j)
0.022772484379362357,0.28091307142692407,0.3982984171489188,(0.9347970448454979-0.0006030392161334112j)
0.022016875920439716,0.2880848112505367,0.4009263148810522,(0.863834721992515+0.015318870708248805j)
0.022974070277297066,0.27812645472148717,0.392228220247515,(0.9710696910619868+0.10410624037522144j)
0.022472969847354904,0.2828252677256764,0.3985593203519997,(0.9368762422424162+0.06343507183190417j)
0.02216008133390389,0.28320095742239265,0.3988846980386753,(0.9948021784145384-0.025492256478043818j)
0.022114480853223015,0.2825600693264347,0.4018051945352352,(0.959623145648936+0.047598270960407175j)
0.022502388190294004,0.2779619300895338,0.39391986410229896,(0.9617767172660413+0.06501775408037745j)
0.022433854235798197,0.2789757504901151,0.3968393935719834,(0.9712293005742625+0.03711353614380679j)
0.02354891315542089,0.2693408469741219,0.39418390748912546,(1.0328052754373993+0.11015964311005022j)
0.022316274597951567,0.2614488729338927,0.3855042719520872,(1.0905069011508235+0.08910422508739613j)
0.022068115662151236,0.26052490461401323,0.39032030831103615,(1.1232680203462966+0.0701514523769731j)
0.022113346211813045,0.25787252006046546,0.3902157052513624,(1.1519588059007466-0.0257667573058562j)
0.020903788605225224,0.2659954785538392,0.3937921914059299,(1.0638676061908345+0.005823491137505056j)
0.02056927182179582,0.26846665029402594,0.3967131768249237,(1.1427951067399853+0.10549570327826696j)
0.021051349573903838,0.2692995944969874,0.3959248419706689,(1.1079931901792424+0.12889597708754888j)
0.02087443537029203,0.2694566702484413,0.3980117434901247,(1.0464538737735458+0.04476655590571488j)
0.021188599667988972,0.2711767555345433,0.3973849519577639,(1.0345559341003758+0.10824789886015189j)
0.02035880632405313,0.27561767149463784,0.40257798647432996,(1.0592928274067903+0.13691675595408623j)
0.020441259075093046,0.2714231568727621,0.4001173936346183,(1.0397099031067676+0.19580917213687485j)
0.020690615512204535,0.2680171254018989,0.3989537392452662,(1.1303112969660682+0.06060193459009642j)
0.020762982856470994,0.2708776748509049,0.4023161642842502,(0.9615182618696612+0.15706694451175757j)
0.020185002874066854,0.2813422057903445,0.4073017458621099,(0.9370700111505748+0.11093009739040027j)
0.019548870676725706,0.28754093032249595,0.40920604708665065,(0.991366950123652+0.06873974528681227j)
0.020037123554040956,0.2791632190645741,0.40566348629497573,(1.0012508202975319+0.04635882559087115j)
0.020753580238607412,0.2658659202009296,0.39650060229458867,(1.060792651003107+0.11562926663520678j)
0.02113516990981762,0.2640412284143805,0.3976820199304736,(0.9863475678547723+0.09821584361402723j)
0.01937547238833194,0.25876342347251835,0.3950494602695429,(1.0631664768457314+0.17248934475997976j)
0.021294925069380473,0.2616879813733911,0.39324357435916396,(0.9989053144324468+0.177610536164391j)
0.020489678488483713,0.2748298276455533,0.40276716253552003,(0.9967136926121659+0.08273026811350215j)
0.020176297184999463,0.2749548913874306,0.4014578347207364,(0.9670800619947812+0.08135308718545795j)
0.019775602500733243,0.27874449443296684,0.4050899426782668,(1.0040631742982578+0.05416279923306396j)
0.01978546586993307,0.2857588389298705,0.40980791670194194,(0.9465283115271731+0.10572005860093521j)
0.019112695833963342,0.2879065138064516,0.40607369285785144,(1.0191968812496157+0.16236561431208205j)
0.0188813144188447,0.2948126496117988,0.40929972718054786,(1.009018138116686+0.13954684159574232j)
0.017860126988232042,0.30835022727878675,0.4168726186900598,(0.9905140669614975+0.13950708153292474j)
0.018191547068136853,0.304975038246406,0.4138225687854394,(1.0163614498760087+0.034264990126472265j)
0.019318134167251467,0.29820774740572537,0.41166216655055676,(0.9308485578942154+0.09526758447149662j)
0.019406341156088486,0.2941616882648672,0.40586508306220626,(1.006058479468667+0.1961851606994929j)
0.029142649136334273,0.29178291816005253,0.4075045039082119,(0.9905158542899919+0.2599358146085296j)
0.0179886998198099,0.2929065158328476,0.4019980689891754,(0.9926462152606684+0.10705912668114642j)
0.02838831259598982,0.30041925617103243,0.4083620635708529,(1.0119158227806504+0.11973533885631639j)
0.028716724307528342,0.2945819715209192,0.40494138351145426,(0.9616569530595438+0.08314656187968177j)
0.029532034457594458,0.2843724608887678,0.40111997797935883,(1.0416789299151927+0.10539821719629477j)
0.030090075115735658,0.27796504474765404,0.39302965913008103,(1.0294804922618421+0.0527688491212765j)
0.023930896176426193,0.27821036193969123,0.3937596002942947,(1.0634032730608665+0.10713062247868806j)
0.02469959868634923,0.26789638332418664,0.3909364548724147,(1.0506157371598857+0.08322041527173103j)
0.025051909293513922,0.27444766996354686,0.39192839904874355,(1.0065581492433469+0.08365752687778777j)
0.02705776368250442,0.2672206794670001,0.38591846574934413,(1.1170825891184721+0.0364612107015425j)
0.027358073128601335,0.2618095766370375,0.3843036836481121,(1.0129609975047107+0.13195429928187258j)
0.02776677171049482,0.2613182017131733,0.3861195059877566,(0.9548290492812637+0.11305992675355454j)
0.025474876879753607,0.26911007894891004,0.38616070200366454,(0.9607906215712871+0.06382396651176853j)
0.02703963570130396,0.2673850416813373,0.38902838959675357,(0.9696657980745641+0.15762428712890011j)
0.025547874891973223,0.257489735272709,0.383554572897707,(1.0012656020478317+0.05270772419845151j)
0.025485638943453737,0.25573924088230493,0.38039568037727,(1.055243870739622+0.07233035224667224j)
0.029395635801084286,0.2436935213648835,0.37436786265900424,(1.0098775637765842+0.20833588419636528j)
0.02992141217446731,0.24259208378302244,0.37076952437313987,(0.9518609212578109+0.08970968531756572j)
0.02291738866355726,0.23876398186143594,0.37003329930119133,(1.0171315484601862+0.06691547046406936j)
0.027027838319818503,0.24060189644053614,0.3712229258647619,(1.0156899389165226+0.16088787448826766j)
0.029119831084467637,0.24553254599446528,0.3696464997110288,(1.025640035559505-0.0010427724230960935j)
0.02836337592905609,0.25667747771961974,0.3792887964828264,(1.065570988521211+0.11370266510699753j)
0.02310737697290126,0.2623092738321187,0.38255827289991073,(1.0532444979315156+0.0014553405763781016j)
0.02359397706870696,0.26571447574889057,0.3805163898696089,(0.9666076992239672+0.0335141608934386j)
0.02259667211229415,0.2742845814206072,0.38721228592219903,(1.0206750584933255-0.00826284019502539j)
0.030089556081985543,0.27592298604810744,0.3850917190258597,(1.0707942771478745+0.08740265613252078j)
0.01800388671205959,0.27503648388459945,0.38770233473552845,(1.0716054365445948+0.09334813383412334j)
0.018344837873226723,0.27103380418263656,0.38230954823088725,(1.0170801862809504+0.014164666464346002j)
0.01751234581932815,0.2755346892040083,0.38361579648103417,(1.084290566082291+0.1258948591931831j)
0.018113060219906385,0.27159833341307466,0.38171097626677997,(1.1025663332845241+0.07361121288382814j)
0.017663526672949233,0.27375709031145096,0.37810807962786525,(0.994445665530619+0.11307781342410937j)
0.01711073703746513,0.28234106004232085,0.3855734275795272,(1.0386723977389822+0.06950554328087515j)
